1.83e+06	5.54646e-06
1.84e+06	5.5168e-06
1.85e+06	5.488e-06
1.86e+06	5.46318e-06
1.87e+06	5.43249e-06
1.88e+06	5.40801e-06
1.89e+06	5.3787e-06
1.9e+06	5.35331e-06
1.91e+06	5.32185e-06
1.92e+06	5.29223e-06
1.93e+06	5.26063e-06
1.94e+06	5.23025e-06
1.95e+06	5.20361e-06
1.96e+06	5.18015e-06
1.97e+06	5.15375e-06
1.98e+06	5.12519e-06
1.99e+06	5.09639e-06
2e+06	5.07401e-06
2.01e+06	5.05058e-06
2.02e+06	5.02645e-06
2.03e+06	5.00002e-06
2.04e+06	4.97987e-06
2.05e+06	4.95829e-06
2.06e+06	4.93191e-06
2.07e+06	4.90744e-06
2.08e+06	4.88186e-06
2.09e+06	4.85951e-06
2.1e+06	4.83551e-06
2.11e+06	4.81365e-06
2.12e+06	4.7907e-06
2.13e+06	4.77566e-06
2.14e+06	4.75334e-06
2.15e+06	4.73387e-06
2.16e+06	4.71133e-06
2.17e+06	4.68853e-06
2.18e+06	4.66553e-06
2.19e+06	4.64386e-06
2.2e+06	4.62526e-06
2.21e+06	4.60436e-06
2.22e+06	4.58201e-06
2.23e+06	4.56028e-06
2.24e+06	4.53806e-06
2.25e+06	4.51696e-06
2.26e+06	4.49735e-06
2.27e+06	4.47603e-06
2.28e+06	4.45484e-06
2.29e+06	4.43538e-06
2.3e+06	4.41077e-06
2.31e+06	4.39106e-06
2.32e+06	4.37129e-06
2.33e+06	4.35083e-06
2.34e+06	4.32889e-06
2.35e+06	4.30887e-06
2.36e+06	4.2914e-06
2.37e+06	4.2782e-06
2.38e+06	4.26172e-06
2.39e+06	4.24228e-06
2.4e+06	4.22375e-06
2.41e+06	4.20711e-06
2.42e+06	4.18978e-06
2.43e+06	4.17247e-06
2.44e+06	4.15605e-06
2.45e+06	4.14117e-06
2.46e+06	4.12398e-06
2.47e+06	4.10771e-06
2.48e+06	4.0922e-06
2.49e+06	4.07801e-06
2.5e+06	4.05915e-06
2.51e+06	4.04232e-06
2.52e+06	4.02614e-06
2.53e+06	4.01236e-06
2.54e+06	3.99589e-06
2.55e+06	3.97882e-06
2.56e+06	3.96304e-06
2.57e+06	3.9466e-06
2.58e+06	3.93198e-06
2.59e+06	3.91792e-06
2.6e+06	3.90149e-06
2.61e+06	3.88422e-06
2.62e+06	3.87002e-06
2.63e+06	3.85563e-06
2.64e+06	3.84084e-06
2.65e+06	3.82723e-06
2.66e+06	3.81141e-06
2.67e+06	3.79502e-06
2.68e+06	3.78217e-06
2.69e+06	3.76886e-06
2.7e+06	3.75578e-06
2.71e+06	3.74216e-06
2.72e+06	3.72771e-06
2.73e+06	3.71187e-06
2.74e+06	3.69997e-06
2.75e+06	3.68568e-06
2.76e+06	3.67254e-06
2.77e+06	3.661e-06
2.78e+06	3.64713e-06
2.79e+06	3.63443e-06
2.8e+06	3.62064e-06
2.81e+06	3.60695e-06
2.82e+06	3.59532e-06
2.83e+06	3.58497e-06
2.84e+06	3.57101e-06
2.85e+06	3.5583e-06
2.86e+06	3.54552e-06
2.87e+06	3.53278e-06
2.88e+06	3.51995e-06
2.89e+06	3.50642e-06
2.9e+06	3.49201e-06
2.91e+06	3.47905e-06
2.92e+06	3.46741e-06
2.93e+06	3.456e-06
2.94e+06	3.44423e-06
2.95e+06	3.4331e-06
2.96e+06	3.42431e-06
2.97e+06	3.4129e-06
2.98e+06	3.4026e-06
2.99e+06	3.39155e-06
3e+06	3.37868e-06
3.01e+06	3.36596e-06
3.02e+06	3.35439e-06
3.03e+06	3.34412e-06
3.04e+06	3.33303e-06
3.05e+06	3.32249e-06
3.06e+06	3.30995e-06
3.07e+06	3.29773e-06
3.08e+06	3.28542e-06
3.09e+06	3.2745e-06
3.1e+06	3.26346e-06
3.11e+06	3.25235e-06
3.12e+06	3.2415e-06
3.13e+06	3.23085e-06
3.14e+06	3.22136e-06
3.15e+06	3.20929e-06
3.16e+06	3.20008e-06
3.17e+06	3.19088e-06
3.18e+06	3.18155e-06
3.19e+06	3.17023e-06
3.2e+06	3.16073e-06
3.21e+06	3.15168e-06
3.22e+06	3.14196e-06
3.23e+06	3.12999e-06
3.24e+06	3.12148e-06
3.25e+06	3.11202e-06
3.26e+06	3.10325e-06
3.27e+06	3.09399e-06
3.28e+06	3.08469e-06
3.29e+06	3.07613e-06
3.3e+06	3.06653e-06
3.31e+06	3.05757e-06
3.32e+06	3.04851e-06
3.33e+06	3.03868e-06
3.34e+06	3.02896e-06
3.35e+06	3.02016e-06
3.36e+06	3.0113e-06
3.37e+06	3.00202e-06
3.38e+06	2.99257e-06
3.39e+06	2.98406e-06
3.4e+06	2.97507e-06
3.41e+06	2.96571e-06
3.42e+06	2.95726e-06
3.43e+06	2.94805e-06
3.44e+06	2.93857e-06
3.45e+06	2.92918e-06
3.46e+06	2.92028e-06
3.47e+06	2.91204e-06
3.48e+06	2.90318e-06
3.49e+06	2.89548e-06
3.5e+06	2.88736e-06
3.51e+06	2.87924e-06
3.52e+06	2.8706e-06
3.53e+06	2.86274e-06
3.54e+06	2.85327e-06
3.55e+06	2.84423e-06
3.56e+06	2.83683e-06
3.57e+06	2.82919e-06
3.58e+06	2.82151e-06
3.59e+06	2.81348e-06
3.6e+06	2.80617e-06
3.61e+06	2.79837e-06
3.62e+06	2.79048e-06
3.63e+06	2.78186e-06
3.64e+06	2.77423e-06
3.65e+06	2.76664e-06
3.66e+06	2.75866e-06
3.67e+06	2.75093e-06
3.68e+06	2.74352e-06
3.69e+06	2.73742e-06
3.7e+06	2.72962e-06
3.71e+06	2.72248e-06
3.72e+06	2.71638e-06
3.73e+06	2.70996e-06
3.74e+06	2.70292e-06
3.75e+06	2.69546e-06
3.76e+06	2.68746e-06
3.77e+06	2.68006e-06
3.78e+06	2.67229e-06
3.79e+06	2.66519e-06
3.8e+06	2.65773e-06
3.81e+06	2.65046e-06
3.82e+06	2.64345e-06
3.83e+06	2.63748e-06
3.84e+06	2.63181e-06
3.85e+06	2.62545e-06
3.86e+06	2.61787e-06
3.87e+06	2.61242e-06
3.88e+06	2.60606e-06
3.89e+06	2.59822e-06
3.9e+06	2.59148e-06
3.91e+06	2.58428e-06
3.92e+06	2.57843e-06
3.93e+06	2.57205e-06
3.94e+06	2.56596e-06
3.95e+06	2.55919e-06
3.96e+06	2.5524e-06
3.97e+06	2.5452e-06
3.98e+06	2.53779e-06
3.99e+06	2.53115e-06
4e+06	2.5253e-06
4.01e+06	2.51884e-06
4.02e+06	2.51209e-06
4.03e+06	2.50535e-06
4.04e+06	2.49949e-06
4.05e+06	2.49323e-06
4.06e+06	2.48774e-06
4.07e+06	2.48097e-06
4.08e+06	2.47493e-06
4.09e+06	2.46876e-06
4.1e+06	2.46282e-06
4.11e+06	2.45731e-06
4.12e+06	2.45119e-06
4.13e+06	2.44481e-06
4.14e+06	2.43829e-06
4.15e+06	2.43259e-06
4.16e+06	2.42567e-06
4.17e+06	2.4191e-06
4.18e+06	2.41317e-06
4.19e+06	2.40697e-06
4.2e+06	2.40081e-06
4.21e+06	2.39504e-06
4.22e+06	2.38882e-06
4.23e+06	2.3835e-06
4.24e+06	2.37713e-06
4.25e+06	2.37151e-06
4.26e+06	2.36593e-06
4.27e+06	2.36047e-06
4.28e+06	2.35537e-06
4.29e+06	2.34871e-06
4.3e+06	2.34332e-06
4.31e+06	2.3384e-06
4.32e+06	2.33218e-06
4.33e+06	2.32682e-06
4.34e+06	2.32077e-06
4.35e+06	2.31573e-06
4.36e+06	2.31024e-06
4.37e+06	2.30466e-06
4.38e+06	2.2995e-06
4.39e+06	2.29461e-06
4.4e+06	2.28941e-06
4.41e+06	2.28456e-06
4.42e+06	2.27917e-06
4.43e+06	2.27404e-06
4.44e+06	2.26911e-06
4.45e+06	2.26445e-06
4.46e+06	2.25917e-06
4.47e+06	2.25372e-06
4.48e+06	2.2488e-06
4.49e+06	2.24304e-06
4.5e+06	2.23773e-06
4.51e+06	2.23195e-06
4.52e+06	2.22679e-06
4.53e+06	2.22132e-06
4.54e+06	2.21575e-06
4.55e+06	2.21124e-06
4.56e+06	2.20555e-06
4.57e+06	2.20069e-06
4.58e+06	2.1963e-06
4.59e+06	2.19218e-06
4.6e+06	2.18755e-06
4.61e+06	2.18269e-06
4.62e+06	2.1771e-06
4.63e+06	2.17259e-06
4.64e+06	2.16759e-06
4.65e+06	2.16308e-06
4.66e+06	2.15859e-06
4.67e+06	2.15408e-06
4.68e+06	2.14963e-06
4.69e+06	2.14561e-06
4.7e+06	2.14116e-06
4.71e+06	2.13702e-06
4.72e+06	2.13355e-06
4.73e+06	2.12914e-06
4.74e+06	2.12488e-06
4.75e+06	2.11966e-06
4.76e+06	2.11545e-06
4.77e+06	2.11067e-06
4.78e+06	2.10704e-06
4.79e+06	2.10261e-06
4.8e+06	2.09886e-06
4.81e+06	2.09423e-06
4.82e+06	2.08913e-06
4.83e+06	2.08545e-06
4.84e+06	2.08179e-06
4.85e+06	2.07777e-06
4.86e+06	2.0742e-06
4.87e+06	2.06971e-06
4.88e+06	2.06493e-06
4.89e+06	2.06024e-06
4.9e+06	2.05596e-06
4.91e+06	2.05185e-06
4.92e+06	2.04697e-06
4.93e+06	2.0423e-06
4.94e+06	2.03797e-06
4.95e+06	2.03421e-06
4.96e+06	2.03083e-06
4.97e+06	2.02679e-06
4.98e+06	2.02224e-06
4.99e+06	2.01787e-06
5e+06	2.0138e-06
5.01e+06	2.01052e-06
5.02e+06	2.00723e-06
5.03e+06	2.00296e-06
5.04e+06	1.99894e-06
5.05e+06	1.99483e-06
5.06e+06	1.99046e-06
5.07e+06	1.98642e-06
5.08e+06	1.98279e-06
5.09e+06	1.97898e-06
5.1e+06	1.9756e-06
5.11e+06	1.9714e-06
5.12e+06	1.96754e-06
5.13e+06	1.96338e-06
5.14e+06	1.95965e-06
5.15e+06	1.95607e-06
5.16e+06	1.95191e-06
5.17e+06	1.94757e-06
5.18e+06	1.94342e-06
5.19e+06	1.93978e-06
5.2e+06	1.93563e-06
5.21e+06	1.93216e-06
5.22e+06	1.92833e-06
5.23e+06	1.92441e-06
5.24e+06	1.92056e-06
5.25e+06	1.91721e-06
5.26e+06	1.91365e-06
5.27e+06	1.91036e-06
5.28e+06	1.90735e-06
5.29e+06	1.90356e-06
5.3e+06	1.90009e-06
5.31e+06	1.89664e-06
5.32e+06	1.8927e-06
5.33e+06	1.88861e-06
5.34e+06	1.88476e-06
5.35e+06	1.88163e-06
5.36e+06	1.87776e-06
5.37e+06	1.8739e-06
5.38e+06	1.87047e-06
5.39e+06	1.86711e-06
5.4e+06	1.86357e-06
5.41e+06	1.86007e-06
5.42e+06	1.85664e-06
5.43e+06	1.85292e-06
5.44e+06	1.84948e-06
5.45e+06	1.84638e-06
5.46e+06	1.84282e-06
5.47e+06	1.83974e-06
5.48e+06	1.83687e-06
5.49e+06	1.83359e-06
5.5e+06	1.83048e-06
5.51e+06	1.82714e-06
5.52e+06	1.82332e-06
5.53e+06	1.81977e-06
5.54e+06	1.81657e-06
5.55e+06	1.81365e-06
5.56e+06	1.8104e-06
5.57e+06	1.80714e-06
5.58e+06	1.80365e-06
5.59e+06	1.8004e-06
5.6e+06	1.79729e-06
5.61e+06	1.79417e-06
5.62e+06	1.79117e-06
5.63e+06	1.78803e-06
5.64e+06	1.78456e-06
5.65e+06	1.78138e-06
5.66e+06	1.7783e-06
5.67e+06	1.77503e-06
5.68e+06	1.77214e-06
5.69e+06	1.76912e-06
5.7e+06	1.76544e-06
5.71e+06	1.76211e-06
5.72e+06	1.75877e-06
5.73e+06	1.75559e-06
5.74e+06	1.75255e-06
5.75e+06	1.74892e-06
5.76e+06	1.74591e-06
5.77e+06	1.74331e-06
5.78e+06	1.74041e-06
5.79e+06	1.73736e-06
5.8e+06	1.73423e-06
5.81e+06	1.73101e-06
5.82e+06	1.72828e-06
5.83e+06	1.7252e-06
5.84e+06	1.72225e-06
5.85e+06	1.71879e-06
5.86e+06	1.71581e-06
5.87e+06	1.71306e-06
5.88e+06	1.71019e-06
5.89e+06	1.70789e-06
5.9e+06	1.70512e-06
5.91e+06	1.70199e-06
5.92e+06	1.69895e-06
5.93e+06	1.6963e-06
5.94e+06	1.69311e-06
5.95e+06	1.69012e-06
5.96e+06	1.68771e-06
5.97e+06	1.68496e-06
5.98e+06	1.68257e-06
5.99e+06	1.67938e-06
6e+06	1.67628e-06
6.01e+06	1.6739e-06
6.02e+06	1.6715e-06
6.03e+06	1.66899e-06
6.04e+06	1.66612e-06
6.05e+06	1.66314e-06
6.06e+06	1.65994e-06
6.07e+06	1.65702e-06
6.08e+06	1.6543e-06
6.09e+06	1.65154e-06
6.1e+06	1.64854e-06
6.11e+06	1.64599e-06
6.12e+06	1.64316e-06
6.13e+06	1.64042e-06
6.14e+06	1.63793e-06
6.15e+06	1.63533e-06
6.16e+06	1.63305e-06
6.17e+06	1.63091e-06
6.18e+06	1.62853e-06
6.19e+06	1.62624e-06
6.2e+06	1.62372e-06
6.21e+06	1.62097e-06
6.22e+06	1.61845e-06
6.23e+06	1.61543e-06
6.24e+06	1.61326e-06
6.25e+06	1.61078e-06
6.26e+06	1.60843e-06
6.27e+06	1.60561e-06
6.28e+06	1.60322e-06
6.29e+06	1.60074e-06
6.3e+06	1.59829e-06
6.31e+06	1.59564e-06
6.32e+06	1.59314e-06
6.33e+06	1.59072e-06
6.34e+06	1.58861e-06
6.35e+06	1.58651e-06
6.36e+06	1.58395e-06
6.37e+06	1.58114e-06
6.38e+06	1.57848e-06
6.39e+06	1.57624e-06
6.4e+06	1.57407e-06
6.41e+06	1.57113e-06
6.42e+06	1.56826e-06
6.43e+06	1.56563e-06
6.44e+06	1.56341e-06
6.45e+06	1.56097e-06
6.46e+06	1.55856e-06
6.47e+06	1.55632e-06
6.48e+06	1.5541e-06
6.49e+06	1.55136e-06
6.5e+06	1.54876e-06
6.51e+06	1.5463e-06
6.52e+06	1.544e-06
6.53e+06	1.54206e-06
6.54e+06	1.53944e-06
6.55e+06	1.53697e-06
6.56e+06	1.5351e-06
6.57e+06	1.53283e-06
6.58e+06	1.5303e-06
6.59e+06	1.52831e-06
6.6e+06	1.52612e-06
6.61e+06	1.52404e-06
6.62e+06	1.52174e-06
6.63e+06	1.51944e-06
6.64e+06	1.51738e-06
6.65e+06	1.515e-06
6.66e+06	1.51248e-06
6.67e+06	1.51018e-06
6.68e+06	1.50776e-06
6.69e+06	1.50507e-06
6.7e+06	1.50277e-06
6.71e+06	1.50042e-06
6.72e+06	1.49794e-06
6.73e+06	1.49591e-06
6.74e+06	1.49384e-06
6.75e+06	1.49182e-06
6.76e+06	1.4899e-06
6.77e+06	1.48742e-06
6.78e+06	1.48572e-06
6.79e+06	1.48369e-06
6.8e+06	1.48145e-06
6.81e+06	1.47913e-06
6.82e+06	1.47674e-06
6.83e+06	1.47454e-06
6.84e+06	1.47249e-06
6.85e+06	1.46989e-06
6.86e+06	1.46759e-06
6.87e+06	1.46579e-06
6.88e+06	1.46367e-06
6.89e+06	1.46178e-06
6.9e+06	1.45949e-06
6.91e+06	1.45757e-06
6.92e+06	1.45534e-06
6.93e+06	1.45324e-06
6.94e+06	1.45074e-06
6.95e+06	1.4479e-06
6.96e+06	1.44557e-06
6.97e+06	1.44354e-06
6.98e+06	1.44151e-06
6.99e+06	1.4394e-06
7e+06	1.43728e-06
7.01e+06	1.43517e-06
7.02e+06	1.43301e-06
7.03e+06	1.43116e-06
7.04e+06	1.42935e-06
7.05e+06	1.42728e-06
7.06e+06	1.42482e-06
7.07e+06	1.42268e-06
7.08e+06	1.4206e-06
7.09e+06	1.41843e-06
7.1e+06	1.41648e-06
7.11e+06	1.41478e-06
7.12e+06	1.41257e-06
7.13e+06	1.4103e-06
7.14e+06	1.40824e-06
7.15e+06	1.40678e-06
7.16e+06	1.4049e-06
7.17e+06	1.40298e-06
7.18e+06	1.40121e-06
7.19e+06	1.3993e-06
7.2e+06	1.39743e-06
7.21e+06	1.39524e-06
7.22e+06	1.39293e-06
7.23e+06	1.39091e-06
7.24e+06	1.38901e-06
7.25e+06	1.38709e-06
7.26e+06	1.38553e-06
7.27e+06	1.38344e-06
7.28e+06	1.38182e-06
7.29e+06	1.38034e-06
7.3e+06	1.3785e-06
7.31e+06	1.3766e-06
7.32e+06	1.37493e-06
7.33e+06	1.37319e-06
7.34e+06	1.37134e-06
7.35e+06	1.36962e-06
7.36e+06	1.3676e-06
7.37e+06	1.36588e-06
7.38e+06	1.36419e-06
7.39e+06	1.36225e-06
7.4e+06	1.36025e-06
7.41e+06	1.35841e-06
7.42e+06	1.35638e-06
7.43e+06	1.35443e-06
7.44e+06	1.35246e-06
7.45e+06	1.35065e-06
7.46e+06	1.34864e-06
7.47e+06	1.34669e-06
7.48e+06	1.34499e-06
7.49e+06	1.34325e-06
7.5e+06	1.3416e-06
7.51e+06	1.34002e-06
7.52e+06	1.33837e-06
7.53e+06	1.33662e-06
7.54e+06	1.33471e-06
7.55e+06	1.33281e-06
7.56e+06	1.3312e-06
7.57e+06	1.32937e-06
7.58e+06	1.32741e-06
7.59e+06	1.32568e-06
7.6e+06	1.3241e-06
7.61e+06	1.32224e-06
7.62e+06	1.32038e-06
7.63e+06	1.3184e-06
7.64e+06	1.31699e-06
7.65e+06	1.31523e-06
7.66e+06	1.31362e-06
7.67e+06	1.31184e-06
7.68e+06	1.30992e-06
7.69e+06	1.30814e-06
7.7e+06	1.30626e-06
7.71e+06	1.30461e-06
7.72e+06	1.3027e-06
7.73e+06	1.3011e-06
7.74e+06	1.2994e-06
7.75e+06	1.29771e-06
7.76e+06	1.29567e-06
7.77e+06	1.29391e-06
7.78e+06	1.29193e-06
7.79e+06	1.29053e-06
7.8e+06	1.28879e-06
7.81e+06	1.28695e-06
7.82e+06	1.28546e-06
7.83e+06	1.28409e-06
7.84e+06	1.28224e-06
7.85e+06	1.28048e-06
7.86e+06	1.27882e-06
7.87e+06	1.27704e-06
7.88e+06	1.27564e-06
7.89e+06	1.27385e-06
7.9e+06	1.27196e-06
7.91e+06	1.27037e-06
7.92e+06	1.26846e-06
7.93e+06	1.26683e-06
7.94e+06	1.26552e-06
7.95e+06	1.26399e-06
7.96e+06	1.2622e-06
7.97e+06	1.26038e-06
7.98e+06	1.25881e-06
7.99e+06	1.25719e-06
8e+06	1.25555e-06
8.01e+06	1.2537e-06
8.02e+06	1.25204e-06
8.03e+06	1.25064e-06
8.04e+06	1.24924e-06
8.05e+06	1.24768e-06
8.06e+06	1.24596e-06
8.07e+06	1.24431e-06
8.08e+06	1.24256e-06
8.09e+06	1.24103e-06
8.1e+06	1.23946e-06
8.11e+06	1.23795e-06
8.12e+06	1.23644e-06
8.13e+06	1.23484e-06
8.14e+06	1.23335e-06
8.15e+06	1.23179e-06
8.16e+06	1.23028e-06
8.17e+06	1.22884e-06
8.18e+06	1.22727e-06
8.19e+06	1.22571e-06
8.2e+06	1.22441e-06
8.21e+06	1.22292e-06
8.22e+06	1.22134e-06
8.23e+06	1.21966e-06
8.24e+06	1.21818e-06
8.25e+06	1.2166e-06
8.26e+06	1.21513e-06
8.27e+06	1.21352e-06
8.28e+06	1.21195e-06
8.29e+06	1.21068e-06
8.3e+06	1.20918e-06
8.31e+06	1.20776e-06
8.32e+06	1.20619e-06
8.33e+06	1.20493e-06
8.34e+06	1.20325e-06
8.35e+06	1.20182e-06
8.36e+06	1.20046e-06
8.37e+06	1.1991e-06
8.38e+06	1.19772e-06
8.39e+06	1.19619e-06
8.4e+06	1.19462e-06
8.41e+06	1.19333e-06
8.42e+06	1.19188e-06
8.43e+06	1.19068e-06
8.44e+06	1.18932e-06
8.45e+06	1.18784e-06
8.46e+06	1.18646e-06
8.47e+06	1.18512e-06
8.48e+06	1.18361e-06
8.49e+06	1.18224e-06
8.5e+06	1.18073e-06
8.51e+06	1.1794e-06
8.52e+06	1.17807e-06
8.53e+06	1.17692e-06
8.54e+06	1.17554e-06
8.55e+06	1.17412e-06
8.56e+06	1.17275e-06
8.57e+06	1.17131e-06
8.58e+06	1.16973e-06
8.59e+06	1.16826e-06
8.6e+06	1.16689e-06
8.61e+06	1.16573e-06
8.62e+06	1.16431e-06
8.63e+06	1.16281e-06
8.64e+06	1.16162e-06
8.65e+06	1.16047e-06
8.66e+06	1.15914e-06
8.67e+06	1.15766e-06
8.68e+06	1.15644e-06
8.69e+06	1.15524e-06
8.7e+06	1.15389e-06
8.71e+06	1.15264e-06
8.72e+06	1.15146e-06
8.73e+06	1.14992e-06
8.74e+06	1.14845e-06
8.75e+06	1.14719e-06
8.76e+06	1.14597e-06
8.77e+06	1.14477e-06
8.78e+06	1.14345e-06
8.79e+06	1.14197e-06
8.8e+06	1.14077e-06
8.81e+06	1.13924e-06
8.82e+06	1.13783e-06
8.83e+06	1.13645e-06
8.84e+06	1.13511e-06
8.85e+06	1.1339e-06
8.86e+06	1.13261e-06
8.87e+06	1.13134e-06
8.88e+06	1.13008e-06
8.89e+06	1.12865e-06
8.9e+06	1.12738e-06
8.91e+06	1.1261e-06
8.92e+06	1.12492e-06
8.93e+06	1.12358e-06
8.94e+06	1.12242e-06
8.95e+06	1.12122e-06
8.96e+06	1.12e-06
8.97e+06	1.11875e-06
8.98e+06	1.11742e-06
8.99e+06	1.11617e-06
9e+06	1.11495e-06
9.01e+06	1.11367e-06
9.02e+06	1.11261e-06
9.03e+06	1.11138e-06
9.04e+06	1.11022e-06
9.05e+06	1.10899e-06
9.06e+06	1.10762e-06
9.07e+06	1.10649e-06
9.08e+06	1.10542e-06
9.09e+06	1.10421e-06
9.1e+06	1.10306e-06
9.11e+06	1.10175e-06
9.12e+06	1.10055e-06
9.13e+06	1.09925e-06
9.14e+06	1.098e-06
9.15e+06	1.09667e-06
9.16e+06	1.09548e-06
9.17e+06	1.09438e-06
9.18e+06	1.09321e-06
9.19e+06	1.09205e-06
9.2e+06	1.09096e-06
9.21e+06	1.08973e-06
9.22e+06	1.08855e-06
9.23e+06	1.08736e-06
9.24e+06	1.0863e-06
9.25e+06	1.08505e-06
9.26e+06	1.08391e-06
9.27e+06	1.08289e-06
9.28e+06	1.08162e-06
9.29e+06	1.0805e-06
9.3e+06	1.07929e-06
9.31e+06	1.07798e-06
9.32e+06	1.07703e-06
9.33e+06	1.07589e-06
9.34e+06	1.07478e-06
9.35e+06	1.07365e-06
9.36e+06	1.07249e-06
9.37e+06	1.07143e-06
9.38e+06	1.07022e-06
9.39e+06	1.06913e-06
9.4e+06	1.06807e-06
9.41e+06	1.06704e-06
9.42e+06	1.06612e-06
9.43e+06	1.06517e-06
9.44e+06	1.06401e-06
9.45e+06	1.06292e-06
9.46e+06	1.06184e-06
9.47e+06	1.06084e-06
9.48e+06	1.05981e-06
9.49e+06	1.05857e-06
9.5e+06	1.05746e-06
9.51e+06	1.05627e-06
9.52e+06	1.05518e-06
9.53e+06	1.05405e-06
9.54e+06	1.05291e-06
9.55e+06	1.05187e-06
9.56e+06	1.05079e-06
9.57e+06	1.04963e-06
9.58e+06	1.04836e-06
9.59e+06	1.04724e-06
9.6e+06	1.04609e-06
9.61e+06	1.04499e-06
9.62e+06	1.04396e-06
