880000	0.00516561	0.00271832
885000	0.00520282	0.00271733
890000	0.00522255	0.00273533
895000	0.00522664	0.00271836
900000	0.0052163	0.00269228
905000	0.00520678	0.00269335
910000	0.00514848	0.0027208
915000	0.00514334	0.00273072
920000	0.00513458	0.00272889
925000	0.00510405	0.00269933
930000	0.00511287	0.00270474
935000	0.00511583	0.00271916
940000	0.00510186	0.0027755
945000	0.00510749	0.0028156
950000	0.00511512	0.00283215
955000	0.00511645	0.00281024
960000	0.00511205	0.0027934
965000	0.00511067	0.00279419
970000	0.00509789	0.00281866
975000	0.00514632	0.00279069
980000	0.00519417	0.00274261
985000	0.0052053	0.00268663
990000	0.00516717	0.00267024
995000	0.00511004	0.00262569
1e+06	0.00509013	0.00263137
1.005e+06	0.00509459	0.00259663
1.01e+06	0.0050531	0.00256323
1.015e+06	0.00505503	0.00253507
1.02e+06	0.00504887	0.00253144
1.025e+06	0.00502534	0.00251667
1.03e+06	0.00499864	0.00250027
1.035e+06	0.00501743	0.00247966
1.04e+06	0.00500687	0.00248154
1.045e+06	0.00506309	0.00253459
1.05e+06	0.00503298	0.00255775
1.055e+06	0.00498817	0.00252174
1.06e+06	0.00497858	0.00247403
1.065e+06	0.00493083	0.00244236
1.07e+06	0.00489857	0.00238531
1.075e+06	0.00491201	0.00235767
1.08e+06	0.00491238	0.00233548
1.085e+06	0.00491831	0.00235041
1.09e+06	0.00491147	0.00238884
1.095e+06	0.00487885	0.00240701
1.1e+06	0.00485405	0.00238238
1.105e+06	0.00483938	0.00235075
1.11e+06	0.0048086	0.00233264
1.115e+06	0.00477996	0.00232391
1.12e+06	0.00473826	0.00229948
1.125e+06	0.00475425	0.00229416
1.13e+06	0.00479284	0.00228464
1.135e+06	0.0048046	0.00228128
1.14e+06	0.00481841	0.00226028
1.145e+06	0.00481281	0.00225623
1.15e+06	0.00479372	0.00223754
1.155e+06	0.00479787	0.00224088
1.16e+06	0.00480114	0.00227147
1.165e+06	0.00480291	0.00228841
1.17e+06	0.0047749	0.002306
1.175e+06	0.00476592	0.00230648
1.18e+06	0.00473635	0.00232384
1.185e+06	0.00469568	0.0022994
1.19e+06	0.004658	0.00227817
1.195e+06	0.00462306	0.00226675
1.2e+06	0.00459308	0.00224665
1.205e+06	0.00456312	0.00223492
1.21e+06	0.0045724	0.00225747
1.215e+06	0.00458212	0.0022456
1.22e+06	0.0045455	0.00222982
1.225e+06	0.00449183	0.00221773
1.23e+06	0.00446903	0.00218706
1.235e+06	0.00443143	0.00220533
1.24e+06	0.00441336	0.0022049
1.245e+06	0.00441248	0.002177
1.25e+06	0.0044149	0.00216145
1.255e+06	0.00440251	0.00214431
1.26e+06	0.00438071	0.00212637
1.265e+06	0.00435333	0.00209986
1.27e+06	0.00433486	0.00208173
1.275e+06	0.00431284	0.00208005
1.28e+06	0.00425257	0.00206909
1.285e+06	0.00424182	0.00205665
1.29e+06	0.00420226	0.00203833
1.295e+06	0.00415581	0.00200349
1.3e+06	0.00411462	0.00196836
1.305e+06	0.00407867	0.00194421
1.31e+06	0.00409431	0.00197548
1.315e+06	0.00411577	0.0019857
1.32e+06	0.00410846	0.00202379
1.325e+06	0.0040918	0.00204268
1.33e+06	0.00410074	0.00205179
1.335e+06	0.00408308	0.00203792
1.34e+06	0.00405242	0.0020159
1.345e+06	0.00403437	0.00199889
1.35e+06	0.00403903	0.00196817
1.355e+06	0.00403358	0.00196983
1.36e+06	0.00400937	0.00195962
1.365e+06	0.00402449	0.00195792
1.37e+06	0.00400949	0.00195397
1.375e+06	0.00397526	0.00195824
1.38e+06	0.00396636	0.00199009
1.385e+06	0.00395475	0.00197964
1.39e+06	0.00393509	0.00197015
1.395e+06	0.00391561	0.00196574
1.4e+06	0.0039205	0.00195423
1.405e+06	0.00389286	0.00196809
1.41e+06	0.00389619	0.0019727
1.415e+06	0.00390485	0.00194064
1.42e+06	0.00392627	0.00191731
1.425e+06	0.00395479	0.00191859
1.43e+06	0.00395123	0.00191703
1.435e+06	0.00392061	0.00191083
1.44e+06	0.00391764	0.0018882
1.445e+06	0.00389933	0.00187051
1.45e+06	0.00388764	0.00184575
1.455e+06	0.00385937	0.00184455
1.46e+06	0.00384315	0.0018565
1.465e+06	0.00381683	0.00184154
1.47e+06	0.00378877	0.00182456
1.475e+06	0.00378304	0.0018247
1.48e+06	0.00378836	0.00181956
1.485e+06	0.00375905	0.00180239
1.49e+06	0.00373419	0.00177716
1.495e+06	0.00371694	0.0017549
1.5e+06	0.00371003	0.00172763
1.505e+06	0.00368174	0.0016947
1.51e+06	0.00367952	0.00169454
1.515e+06	0.00366131	0.00168051
1.52e+06	0.00363698	0.00164322
1.525e+06	0.00362827	0.00164317
1.53e+06	0.00362829	0.00162059
1.535e+06	0.00360739	0.0015851
1.54e+06	0.00359212	0.00155181
1.545e+06	0.00358166	0.00154224
1.55e+06	0.00357631	0.00154657
1.555e+06	0.00356508	0.00157132
1.56e+06	0.0035708	0.00156216
1.565e+06	0.00356272	0.00156066
1.57e+06	0.00355415	0.00157301
1.575e+06	0.00355526	0.00158689
1.58e+06	0.0035325	0.00159347
1.585e+06	0.0035174	0.00158649
1.59e+06	0.00351852	0.00162282
1.595e+06	0.00351947	0.00160492
1.6e+06	0.003513	0.00159035
1.605e+06	0.00350135	0.00157024
1.61e+06	0.00348894	0.00156759
1.615e+06	0.00348112	0.00156821
1.62e+06	0.00347972	0.00158357
1.625e+06	0.00348687	0.00161087
1.63e+06	0.00348822	0.00161922
1.635e+06	0.00346658	0.00159999
1.64e+06	0.00345675	0.00158668
1.645e+06	0.00346344	0.00162106
1.65e+06	0.00344023	0.00161899
1.655e+06	0.00342764	0.00160658
1.66e+06	0.00342394	0.00160748
1.665e+06	0.0033991	0.00156824
1.67e+06	0.00337293	0.00154409
1.675e+06	0.00334654	0.00150721
1.68e+06	0.00333208	0.00153172
1.685e+06	0.00332167	0.00155272
1.69e+06	0.003297	0.00156523
1.695e+06	0.00331293	0.00158012
1.7e+06	0.00334699	0.00160427
1.705e+06	0.00335326	0.00162108
1.71e+06	0.00335381	0.0016159
1.715e+06	0.0033376	0.00159106
1.72e+06	0.00333663	0.00159611
1.725e+06	0.00333808	0.00162594
1.73e+06	0.00334826	0.0016306
1.735e+06	0.00335098	0.00163359
1.74e+06	0.00335862	0.00161624
1.745e+06	0.00336789	0.00159127
1.75e+06	0.00337848	0.00155257
1.755e+06	0.0033666	0.00154812
1.76e+06	0.00337757	0.00155307
1.765e+06	0.0033773	0.00157047
1.77e+06	0.0033855	0.00155408
1.775e+06	0.00338201	0.00152818
1.78e+06	0.00338801	0.00150592
1.785e+06	0.00338341	0.00149813
1.79e+06	0.00336912	0.00150801
1.795e+06	0.00336459	0.0014991
1.8e+06	0.00336242	0.00148566
1.805e+06	0.00335148	0.00147418
1.81e+06	0.00333001	0.00145471
1.815e+06	0.00332818	0.00141636
1.82e+06	0.00331039	0.00140012
1.825e+06	0.00329772	0.00137371
1.83e+06	0.00329047	0.001362
1.835e+06	0.00328281	0.0013656
1.84e+06	0.0033113	0.00137384
1.845e+06	0.00332401	0.00139112
1.85e+06	0.00333396	0.00139657
1.855e+06	0.00334698	0.00137668
1.86e+06	0.00332471	0.00135161
1.865e+06	0.00331261	0.00136292
1.87e+06	0.00329493	0.00134774
1.875e+06	0.00327906	0.00133401
1.88e+06	0.00325912	0.00131026
1.885e+06	0.00324794	0.00130589
1.89e+06	0.00322719	0.00131964
1.895e+06	0.0032057	0.00130308
1.9e+06	0.00317314	0.00126935
1.905e+06	0.00315612	0.0012494
1.91e+06	0.00315227	0.00124122
1.915e+06	0.00313609	0.00122854
1.92e+06	0.00312508	0.00122081
1.925e+06	0.00312132	0.00121375
1.93e+06	0.00311688	0.0012336
1.935e+06	0.00310151	0.00123572
1.94e+06	0.00310241	0.00124807
1.945e+06	0.00309237	0.00123487
1.95e+06	0.00308169	0.00121647
1.955e+06	0.00309089	0.00122675
1.96e+06	0.00309072	0.00124761
1.965e+06	0.00308615	0.00122961
1.97e+06	0.00306815	0.00123577
1.975e+06	0.00306628	0.00122351
1.98e+06	0.00305189	0.00121058
1.985e+06	0.00306259	0.0012181
1.99e+06	0.00304663	0.00122482
1.995e+06	0.00303132	0.00122213
2e+06	0.00302517	0.00121982
2.005e+06	0.00303647	0.00122201
2.01e+06	0.00303599	0.00122986
2.015e+06	0.00302883	0.00121528
2.02e+06	0.00300976	0.00119609
2.025e+06	0.00298224	0.00117869
2.03e+06	0.00296471	0.00116675
2.035e+06	0.00294473	0.00115579
2.04e+06	0.00292833	0.00117637
2.045e+06	0.00290693	0.00119572
2.05e+06	0.00291554	0.00118867
2.055e+06	0.00292885	0.00119175
2.06e+06	0.00292529	0.00119956
2.065e+06	0.00293155	0.00120361
2.07e+06	0.00294441	0.00122296
2.075e+06	0.00295169	0.00123336
2.08e+06	0.00294484	0.00123609
2.085e+06	0.00294416	0.00124236
2.09e+06	0.00295299	0.00125568
2.095e+06	0.00297007	0.00127432
2.1e+06	0.00296631	0.00128728
2.105e+06	0.00296569	0.00129084
2.11e+06	0.00295264	0.00129287
2.115e+06	0.00293939	0.00129179
2.12e+06	0.00292365	0.0013097
2.125e+06	0.00293623	0.00129514
2.13e+06	0.00292974	0.00129546
2.135e+06	0.00291795	0.00129167
2.14e+06	0.00290307	0.00129624
2.145e+06	0.00289516	0.00131262
2.15e+06	0.00288723	0.00131434
2.155e+06	0.00289923	0.00133439
2.16e+06	0.00290092	0.00133243
2.165e+06	0.00288058	0.00132472
2.17e+06	0.00286649	0.00129957
2.175e+06	0.00285226	0.00127504
2.18e+06	0.00286706	0.00125543
2.185e+06	0.00285845	0.00126168
2.19e+06	0.00284932	0.00127504
2.195e+06	0.00285739	0.00130195
2.2e+06	0.00285694	0.00131342
2.205e+06	0.0028557	0.00132338
2.21e+06	0.00283994	0.00131319
2.215e+06	0.00282877	0.00129958
2.22e+06	0.00281689	0.00129041
2.225e+06	0.00281563	0.00129886
2.23e+06	0.00281164	0.00131043
2.235e+06	0.00279165	0.00129075
2.24e+06	0.00279058	0.00128956
2.245e+06	0.00277669	0.00127842
2.25e+06	0.00276606	0.00128193
2.255e+06	0.0027704	0.00129424
2.26e+06	0.00276782	0.00130478
2.265e+06	0.00278395	0.00131814
2.27e+06	0.00278586	0.00130203
2.275e+06	0.00279937	0.00130655
2.28e+06	0.00276823	0.00129058
2.285e+06	0.00275064	0.00127218
2.29e+06	0.00275647	0.00128402
2.295e+06	0.00276188	0.00129246
2.3e+06	0.00276275	0.00129478
2.305e+06	0.00275847	0.00130685
2.31e+06	0.00276875	0.00130611
2.315e+06	0.00277625	0.00130955
2.32e+06	0.00277353	0.00130956
2.325e+06	0.00279403	0.00130692
2.33e+06	0.00280005	0.00130711
2.335e+06	0.00281673	0.00132465
2.34e+06	0.00280463	0.00133881
2.345e+06	0.00279947	0.00135211
2.35e+06	0.0027856	0.00135734
2.355e+06	0.00276664	0.00136237
2.36e+06	0.00275937	0.00136454
2.365e+06	0.00275694	0.00137414
2.37e+06	0.00276436	0.00136643
2.375e+06	0.00277574	0.00137229
2.38e+06	0.00279276	0.00138857
2.385e+06	0.00280429	0.00138504
2.39e+06	0.00280296	0.00136885
2.395e+06	0.00282518	0.00136303
2.4e+06	0.00283454	0.00136771
2.405e+06	0.00285267	0.00137533
2.41e+06	0.00285011	0.00139058
2.415e+06	0.0028456	0.00138616
2.42e+06	0.00283952	0.00137338
2.425e+06	0.00282645	0.00136752
2.43e+06	0.00283771	0.00135774
2.435e+06	0.00284194	0.00135284
2.44e+06	0.00282493	0.00135745
2.445e+06	0.00281343	0.00137365
2.45e+06	0.00281796	0.00138306
2.455e+06	0.00281217	0.00137973
2.46e+06	0.00279711	0.00138934
2.465e+06	0.00279603	0.00137501
2.47e+06	0.00278539	0.00136456
2.475e+06	0.00276677	0.00136009
2.48e+06	0.00276564	0.0013808
2.485e+06	0.00277252	0.00139675
2.49e+06	0.00277894	0.0013993
2.495e+06	0.00278803	0.0013822
2.5e+06	0.00279962	0.00136221
2.505e+06	0.002805	0.00137798
2.51e+06	0.00279191	0.00135875
2.515e+06	0.00277972	0.00136244
2.52e+06	0.00276736	0.00137838
2.525e+06	0.00277282	0.00136943
2.53e+06	0.00276513	0.00135293
2.535e+06	0.00276781	0.00135774
2.54e+06	0.00278267	0.00135716
2.545e+06	0.00277927	0.00138516
2.55e+06	0.00279513	0.00138337
2.555e+06	0.0028163	0.00139572
2.56e+06	0.00282059	0.00140722
2.565e+06	0.0028065	0.00141328
2.57e+06	0.00279524	0.00140908
2.575e+06	0.00278476	0.00139525
2.58e+06	0.0027717	0.00137922
2.585e+06	0.00277373	0.00138735
2.59e+06	0.00277047	0.00137654
2.595e+06	0.00276542	0.00136539
2.6e+06	0.00278211	0.00136238
2.605e+06	0.00278838	0.00137234
2.61e+06	0.00278535	0.00137467
2.615e+06	0.00278393	0.00139523
2.62e+06	0.00277955	0.00140658
2.625e+06	0.00278347	0.00139962
2.63e+06	0.00278803	0.00138875
2.635e+06	0.00278463	0.00138546
2.64e+06	0.00277223	0.0013755
2.645e+06	0.00277929	0.00138148
2.65e+06	0.00276755	0.00138084
2.655e+06	0.00275951	0.00137958
2.66e+06	0.00274714	0.00138831
2.665e+06	0.00275526	0.00140191
2.67e+06	0.0027671	0.00140654
2.675e+06	0.002766	0.00141163
2.68e+06	0.00275955	0.00141703
2.685e+06	0.00274372	0.00139497
2.69e+06	0.00273468	0.00136895
2.695e+06	0.00273132	0.00135698
2.7e+06	0.00272641	0.00134344
2.705e+06	0.00272843	0.00132313
2.71e+06	0.00273153	0.00131607
2.715e+06	0.00273283	0.00132283
2.72e+06	0.00274619	0.00132979
2.725e+06	0.00274116	0.00133117
2.73e+06	0.00274332	0.00133045
2.735e+06	0.00274348	0.0013305
2.74e+06	0.00274523	0.00132973
2.745e+06	0.00272683	0.00134295
2.75e+06	0.00272347	0.00133841
2.755e+06	0.00271731	0.00133625
2.76e+06	0.00272103	0.00134708
2.765e+06	0.00271691	0.0013476
2.77e+06	0.00271917	0.00134879
2.775e+06	0.00273158	0.00134802
2.78e+06	0.00272618	0.00134386
2.785e+06	0.00272817	0.00134044
2.79e+06	0.00272592	0.00135984
2.795e+06	0.00271978	0.00135971
2.8e+06	0.00269192	0.00135589
2.805e+06	0.00268405	0.00135031
2.81e+06	0.00266202	0.00133949
2.815e+06	0.00265621	0.00134361
2.82e+06	0.00266378	0.00134632
2.825e+06	0.00267464	0.00133456
2.83e+06	0.00268649	0.00133725
2.835e+06	0.00268404	0.00134033
2.84e+06	0.00268582	0.00133741
2.845e+06	0.00266971	0.00134203
2.85e+06	0.00265319	0.00132954
2.855e+06	0.00265602	0.00132835
2.86e+06	0.00265687	0.00130537
2.865e+06	0.00265372	0.00129179
2.87e+06	0.00265207	0.0012896
2.875e+06	0.00265143	0.00128437
2.88e+06	0.00265533	0.00125734
2.885e+06	0.00265439	0.00123598
2.89e+06	0.00265518	0.00121879
2.895e+06	0.00263661	0.00119821
2.9e+06	0.0026437	0.00120286
2.905e+06	0.00264689	0.00119921
2.91e+06	0.00263728	0.00120171
2.915e+06	0.0026366	0.00120787
2.92e+06	0.00262603	0.00119296
2.925e+06	0.00263417	0.00118185
2.93e+06	0.00264371	0.00117486
2.935e+06	0.00264352	0.00118165
2.94e+06	0.0026372	0.00117081
2.945e+06	0.00263496	0.00116141
2.95e+06	0.00261109	0.00115306
2.955e+06	0.00259786	0.00115118
2.96e+06	0.00258657	0.00113956
2.965e+06	0.00260034	0.00113278
2.97e+06	0.00260593	0.0011295
2.975e+06	0.00260249	0.0011211
2.98e+06	0.00259216	0.00111764
2.985e+06	0.00259146	0.00111536
2.99e+06	0.00260165	0.00112444
2.995e+06	0.00260796	0.00110713
3e+06	0.00260279	0.0010876
3.005e+06	0.00259362	0.00107775
3.01e+06	0.0025859	0.00108561
3.015e+06	0.00258191	0.00107297
3.02e+06	0.00257532	0.00106207
3.025e+06	0.002563	0.0010606
3.03e+06	0.00255079	0.00105735
3.035e+06	0.00254151	0.00104993
3.04e+06	0.00253132	0.00105419
3.045e+06	0.00252133	0.00105224
3.05e+06	0.00251502	0.00106196
3.055e+06	0.00251656	0.00106757
3.06e+06	0.00251217	0.00107491
3.065e+06	0.00249438	0.00107502
3.07e+06	0.00249015	0.00107394
3.075e+06	0.00248221	0.00106805
3.08e+06	0.00249685	0.0010817
3.085e+06	0.00250316	0.00107476
3.09e+06	0.00250594	0.0010725
3.095e+06	0.00251094	0.00107109
3.1e+06	0.00251835	0.00106826
3.105e+06	0.00252226	0.00104951
3.11e+06	0.00251693	0.00104782
3.115e+06	0.00251753	0.00105232
3.12e+06	0.00251244	0.00105433
3.125e+06	0.00251196	0.00105689
3.13e+06	0.00251199	0.001072
3.135e+06	0.00251527	0.00107824
3.14e+06	0.00251514	0.00109297
3.145e+06	0.00250598	0.00110568
3.15e+06	0.0024967	0.00111937
3.155e+06	0.00250232	0.00111748
3.16e+06	0.0024916	0.00110759
3.165e+06	0.00247992	0.00108452
3.17e+06	0.00247993	0.00108108
3.175e+06	0.00246697	0.00107549
3.18e+06	0.00245077	0.00106934
3.185e+06	0.00244589	0.00106493
3.19e+06	0.00244515	0.00106591
3.195e+06	0.00244131	0.00106227
3.2e+06	0.00244602	0.00105967
3.205e+06	0.00244995	0.00106995
3.21e+06	0.00245621	0.00107096
3.215e+06	0.00246351	0.00107656
3.22e+06	0.00246119	0.00108043
3.225e+06	0.00245923	0.0010973
3.23e+06	0.00247592	0.00110495
3.235e+06	0.00248264	0.0011252
3.24e+06	0.00248019	0.00112902
3.245e+06	0.00246999	0.001121
3.25e+06	0.00246402	0.00112712
3.255e+06	0.00245796	0.00113213
3.26e+06	0.00243852	0.00113708
3.265e+06	0.00242463	0.00112387
3.27e+06	0.00241431	0.00112592
3.275e+06	0.00241197	0.00113024
3.28e+06	0.00241633	0.00113119
3.285e+06	0.00242751	0.00113676
3.29e+06	0.0024322	0.00111722
3.295e+06	0.00243628	0.00111787
3.3e+06	0.00241892	0.00111984
3.305e+06	0.00240082	0.00111248
3.31e+06	0.0023863	0.0011101
3.315e+06	0.00238516	0.00110502
3.32e+06	0.00237748	0.00109215
3.325e+06	0.00236768	0.00109074
3.33e+06	0.00237131	0.00110392
3.335e+06	0.00239018	0.0011218
3.34e+06	0.00238861	0.00110207
3.345e+06	0.00238898	0.00111122
3.35e+06	0.00239579	0.00111896
3.355e+06	0.00239779	0.00111723
3.36e+06	0.0024113	0.00112352
3.365e+06	0.00241644	0.00113409
3.37e+06	0.00240536	0.00112695
3.375e+06	0.00239656	0.00112993
3.38e+06	0.00239126	0.0011326
3.385e+06	0.00239158	0.00112449
3.39e+06	0.0023872	0.00112541
3.395e+06	0.00237759	0.00112785
3.4e+06	0.00236239	0.00112024
3.405e+06	0.00235166	0.00112109
3.41e+06	0.00234362	0.00111354
3.415e+06	0.00233854	0.00110786
3.42e+06	0.00234433	0.00109349
3.425e+06	0.0023492	0.00108338
3.43e+06	0.00233781	0.0010815
3.435e+06	0.00233717	0.00107614
3.44e+06	0.00233177	0.0010722
3.445e+06	0.00232885	0.0010768
3.45e+06	0.00232937	0.00107122
3.455e+06	0.00231512	0.0010583
3.46e+06	0.00230976	0.0010449
3.465e+06	0.00231447	0.00105001
3.47e+06	0.00231164	0.00106524
3.475e+06	0.00231233	0.00107985
3.48e+06	0.00231309	0.00108556
3.485e+06	0.0023183	0.00108502
3.49e+06	0.00231487	0.00109189
3.495e+06	0.00231417	0.00108759
3.5e+06	0.00230269	0.00108411
3.505e+06	0.00229528	0.00107423
3.51e+06	0.00230338	0.00107147
3.515e+06	0.00230525	0.00107601
3.52e+06	0.00230645	0.00108189
3.525e+06	0.00231245	0.0010819
3.53e+06	0.00232049	0.00108385
3.535e+06	0.00232629	0.00108495
3.54e+06	0.00233144	0.0010725
3.545e+06	0.00231054	0.00104727
3.55e+06	0.00230234	0.0010278
3.555e+06	0.00230551	0.00101528
3.56e+06	0.0023149	0.00101321
3.565e+06	0.00232534	0.0010148
3.57e+06	0.00233542	0.00100574
3.575e+06	0.00233039	0.000999887
3.58e+06	0.00231223	0.000994416
3.585e+06	0.00229515	0.000993493
3.59e+06	0.00229178	0.000988745
3.595e+06	0.00230365	0.000988458
3.6e+06	0.00230897	0.000985759
3.605e+06	0.00231536	0.000983347
3.61e+06	0.00231664	0.000991226
3.615e+06	0.00231914	0.00100103
3.62e+06	0.0023149	0.00100083
3.625e+06	0.00230851	0.00101255
3.63e+06	0.00230321	0.00102228
3.635e+06	0.00229639	0.00101834
3.64e+06	0.00230134	0.0010144
3.645e+06	0.00229783	0.00100921
3.65e+06	0.00229254	0.00100872
3.655e+06	0.00228225	0.00101382
3.66e+06	0.00228737	0.00101357
3.665e+06	0.00228784	0.00100752
3.67e+06	0.00228618	0.00100343
3.675e+06	0.00229301	0.000998429
3.68e+06	0.00229161	0.000991387
3.685e+06	0.00229239	0.000996391
3.69e+06	0.00229055	0.000989783
3.695e+06	0.0022811	0.000988417
3.7e+06	0.00228222	0.000994008
3.705e+06	0.0022779	0.00100093
3.71e+06	0.00227464	0.00101453
3.715e+06	0.00228489	0.00103735
3.72e+06	0.00228904	0.00105838
3.725e+06	0.0022873	0.00107918
3.73e+06	0.00229375	0.00108775
3.735e+06	0.00230527	0.00109422
3.74e+06	0.00230593	0.00109733
3.745e+06	0.00230062	0.00110018
3.75e+06	0.00229643	0.00110643
3.755e+06	0.00229176	0.00110969
3.76e+06	0.00229568	0.00110521
3.765e+06	0.00230907	0.00110704
3.77e+06	0.00231121	0.00111073
3.775e+06	0.00231267	0.0011191
3.78e+06	0.00231375	0.00112267
3.785e+06	0.00230804	0.00113422
3.79e+06	0.00230967	0.00114597
3.795e+06	0.00230919	0.00114215
3.8e+06	0.0023075	0.0011382
3.805e+06	0.00229323	0.00113435
3.81e+06	0.00228012	0.001136
3.815e+06	0.00228374	0.00113236
3.82e+06	0.00228064	0.0011345
3.825e+06	0.0022777	0.00114037
3.83e+06	0.0022824	0.00113844
3.835e+06	0.00228286	0.00112267
3.84e+06	0.00227778	0.00111708
3.845e+06	0.00227371	0.00111604
3.85e+06	0.00226872	0.00110775
3.855e+06	0.00226795	0.00111006
3.86e+06	0.0022745	0.00111362
3.865e+06	0.00227273	0.00110481
3.87e+06	0.00226306	0.0011087
3.875e+06	0.00225528	0.00110947
3.88e+06	0.00224593	0.00110434
3.885e+06	0.002235	0.00109995
3.89e+06	0.00223241	0.00110089
3.895e+06	0.00222678	0.00109493
3.9e+06	0.00221752	0.00109817
