3.27e+06	0.0055154
3.28e+06	0.00545435
3.29e+06	0.0054277
3.3e+06	0.00533617
3.31e+06	0.00529751
3.32e+06	0.00525393
3.33e+06	0.0052541
3.34e+06	0.005196
3.35e+06	0.00518285
3.36e+06	0.00524282
3.37e+06	0.00526274
3.38e+06	0.00530546
3.39e+06	0.00525784
3.4e+06	0.00523873
3.41e+06	0.00515582
3.42e+06	0.00512681
3.43e+06	0.00512366
3.44e+06	0.00514861
3.45e+06	0.00515144
3.46e+06	0.00513323
3.47e+06	0.00507969
3.48e+06	0.00504898
3.49e+06	0.00503279
3.5e+06	0.00502446
3.51e+06	0.0050439
3.52e+06	0.00501507
3.53e+06	0.00500259
3.54e+06	0.0049871
3.55e+06	0.00499372
3.56e+06	0.00495815
3.57e+06	0.00497631
3.58e+06	0.00498835
3.59e+06	0.00497592
3.6e+06	0.00494723
3.61e+06	0.00492015
3.62e+06	0.00489654
3.63e+06	0.00486698
3.64e+06	0.00492554
3.65e+06	0.00493898
3.66e+06	0.00491729
3.67e+06	0.00491772
3.68e+06	0.0048974
3.69e+06	0.00487455
3.7e+06	0.00489067
3.71e+06	0.00488597
3.72e+06	0.00487746
3.73e+06	0.00489405
3.74e+06	0.00487654
3.75e+06	0.00487772
3.76e+06	0.00482348
3.77e+06	0.00478592
3.78e+06	0.00478082
3.79e+06	0.0047331
3.8e+06	0.00471295
3.81e+06	0.00470593
3.82e+06	0.00466962
3.83e+06	0.00469143
3.84e+06	0.00467952
3.85e+06	0.00466489
3.86e+06	0.00465883
3.87e+06	0.00467792
3.88e+06	0.00468421
3.89e+06	0.00467322
3.9e+06	0.00465571
3.91e+06	0.00468053
3.92e+06	0.00471166
3.93e+06	0.00471458
3.94e+06	0.00468594
3.95e+06	0.00468262
3.96e+06	0.00470612
3.97e+06	0.00467819
3.98e+06	0.00468574
3.99e+06	0.00470381
4e+06	0.0046863
4.01e+06	0.00465413
4.02e+06	0.0045944
4.03e+06	0.00454443
4.04e+06	0.00448835
4.05e+06	0.00447767
4.06e+06	0.00445717
4.07e+06	0.00442869
4.08e+06	0.00438077
4.09e+06	0.0043453
4.1e+06	0.00434257
4.11e+06	0.00430078
4.12e+06	0.00429649
4.13e+06	0.00429525
4.14e+06	0.00434243
4.15e+06	0.00434732
4.16e+06	0.00433983
4.17e+06	0.00434396
4.18e+06	0.00433113
4.19e+06	0.00430899
4.2e+06	0.0043227
4.21e+06	0.0043125
4.22e+06	0.00427744
4.23e+06	0.00424825
4.24e+06	0.00422129
4.25e+06	0.00421777
4.26e+06	0.00420836
4.27e+06	0.00416148
4.28e+06	0.0041476
4.29e+06	0.00414343
4.3e+06	0.00412247
4.31e+06	0.00410092
4.32e+06	0.00407648
4.33e+06	0.00407165
4.34e+06	0.00400804
4.35e+06	0.00394998
4.36e+06	0.00392898
4.37e+06	0.00390459
4.38e+06	0.00389545
4.39e+06	0.00389594
4.4e+06	0.00389861
4.41e+06	0.00389831
4.42e+06	0.00393126
4.43e+06	0.00394826
4.44e+06	0.00390229
4.45e+06	0.00389695
4.46e+06	0.00391909
4.47e+06	0.00390144
4.48e+06	0.00389413
4.49e+06	0.00389185
4.5e+06	0.00387377
4.51e+06	0.00387942
4.52e+06	0.00387394
4.53e+06	0.00386477
4.54e+06	0.00385938
4.55e+06	0.00384142
4.56e+06	0.00381883
4.57e+06	0.00379819
4.58e+06	0.00377034
4.59e+06	0.00379632
4.6e+06	0.00378449
4.61e+06	0.00378955
4.62e+06	0.00381631
4.63e+06	0.00378422
4.64e+06	0.00376815
4.65e+06	0.00374647
4.66e+06	0.00372541
4.67e+06	0.00370318
4.68e+06	0.00369337
4.69e+06	0.00371393
4.7e+06	0.00372875
4.71e+06	0.0036906
4.72e+06	0.00370992
4.73e+06	0.00373276
4.74e+06	0.00373841
4.75e+06	0.00374725
4.76e+06	0.00374711
4.77e+06	0.00375041
4.78e+06	0.00376454
4.79e+06	0.00375509
4.8e+06	0.00376749
4.81e+06	0.00376539
4.82e+06	0.00376006
4.83e+06	0.00376988
4.84e+06	0.00378158
4.85e+06	0.00379639
4.86e+06	0.0038246
4.87e+06	0.00386148
4.88e+06	0.00389845
4.89e+06	0.00389038
4.9e+06	0.00387871
4.91e+06	0.00389414
4.92e+06	0.00389586
4.93e+06	0.00387072
4.94e+06	0.00383913
4.95e+06	0.00383585
4.96e+06	0.00381316
4.97e+06	0.00379071
4.98e+06	0.00377995
4.99e+06	0.00373697
5e+06	0.00372805
5.01e+06	0.00370118
5.02e+06	0.00368805
5.03e+06	0.00371899
5.04e+06	0.00371862
5.05e+06	0.00372155
5.06e+06	0.00370772
5.07e+06	0.00372009
5.08e+06	0.00369292
5.09e+06	0.00370087
5.1e+06	0.00370931
5.11e+06	0.00370482
5.12e+06	0.00369183
5.13e+06	0.00367664
5.14e+06	0.00367254
5.15e+06	0.00367915
5.16e+06	0.00366292
5.17e+06	0.00365192
5.18e+06	0.00360741
5.19e+06	0.00356297
5.2e+06	0.00354922
5.21e+06	0.00351836
5.22e+06	0.00349846
5.23e+06	0.00347365
5.24e+06	0.00345184
5.25e+06	0.00345051
5.26e+06	0.00343482
5.27e+06	0.0033984
5.28e+06	0.00340035
5.29e+06	0.00338847
5.3e+06	0.00338323
5.31e+06	0.00335959
5.32e+06	0.00332816
5.33e+06	0.00330087
5.34e+06	0.00329219
5.35e+06	0.00329579
5.36e+06	0.00330329
5.37e+06	0.00331223
5.38e+06	0.00327888
5.39e+06	0.00326204
5.4e+06	0.00325536
5.41e+06	0.0032373
5.42e+06	0.00319478
5.43e+06	0.00315599
5.44e+06	0.00312982
5.45e+06	0.00312093
5.46e+06	0.00310805
5.47e+06	0.00309684
5.48e+06	0.00307876
5.49e+06	0.00306001
5.5e+06	0.00306384
5.51e+06	0.00304101
5.52e+06	0.00302291
5.53e+06	0.00300138
5.54e+06	0.00299527
5.55e+06	0.00298198
5.56e+06	0.00296741
5.57e+06	0.00297441
5.58e+06	0.00294904
5.59e+06	0.00295881
5.6e+06	0.00296
5.61e+06	0.00294413
5.62e+06	0.0029221
5.63e+06	0.00291222
5.64e+06	0.00289296
5.65e+06	0.00289239
5.66e+06	0.00288049
5.67e+06	0.00283838
5.68e+06	0.00282435
5.69e+06	0.00279476
5.7e+06	0.00276786
5.71e+06	0.0027456
5.72e+06	0.00274007
5.73e+06	0.0027394
5.74e+06	0.00275575
5.75e+06	0.00275109
5.76e+06	0.00272946
5.77e+06	0.0027346
5.78e+06	0.00272435
5.79e+06	0.00269774
5.8e+06	0.00269473
5.81e+06	0.00268199
5.82e+06	0.00265995
5.83e+06	0.00267259
5.84e+06	0.00266831
5.85e+06	0.00267555
5.86e+06	0.00267837
5.87e+06	0.00265914
5.88e+06	0.00265475
5.89e+06	0.00266101
5.9e+06	0.00265014
5.91e+06	0.00263128
