3.825e+06	0.0022777
3.83e+06	0.0022824
3.835e+06	0.00228286
3.84e+06	0.00227778
3.845e+06	0.00227371
3.85e+06	0.00226872
3.855e+06	0.00226795
3.86e+06	0.0022745
3.865e+06	0.00227273
3.87e+06	0.00226306
3.875e+06	0.00225528
3.88e+06	0.00224593
3.885e+06	0.002235
3.89e+06	0.00223241
3.895e+06	0.00222678
3.9e+06	0.00221752
3.905e+06	0.00220465
3.91e+06	0.00220308
3.915e+06	0.00221268
3.92e+06	0.00220135
3.925e+06	0.0022015
3.93e+06	0.00219202
3.935e+06	0.00219006
3.94e+06	0.00218492
3.945e+06	0.00218229
3.95e+06	0.00218819
3.955e+06	0.00218054
3.96e+06	0.00218434
3.965e+06	0.0021948
3.97e+06	0.00220888
3.975e+06	0.00222123
3.98e+06	0.00222073
3.985e+06	0.00221226
3.99e+06	0.0022095
3.995e+06	0.00220346
4e+06	0.00220943
4.005e+06	0.002205
4.01e+06	0.0022117
4.015e+06	0.00220978
4.02e+06	0.00220367
4.025e+06	0.00220049
4.03e+06	0.00218406
4.035e+06	0.00217101
4.04e+06	0.00216888
4.045e+06	0.00217117
4.05e+06	0.00217268
4.055e+06	0.00217642
4.06e+06	0.00219467
4.065e+06	0.00220208
4.07e+06	0.00220324
4.075e+06	0.00219128
4.08e+06	0.00218659
4.085e+06	0.00218279
4.09e+06	0.00218347
4.095e+06	0.00217792
4.1e+06	0.00218176
4.105e+06	0.00218298
4.11e+06	0.002196
4.115e+06	0.00220376
4.12e+06	0.00221442
4.125e+06	0.00221274
4.13e+06	0.00221641
4.135e+06	0.00222576
4.14e+06	0.00222467
4.145e+06	0.00222027
4.15e+06	0.00221641
4.155e+06	0.00221746
4.16e+06	0.00220417
4.165e+06	0.00220014
4.17e+06	0.00219409
4.175e+06	0.00218864
4.18e+06	0.00218695
4.185e+06	0.00218015
4.19e+06	0.00217235
4.195e+06	0.0021664
4.2e+06	0.00215661
4.205e+06	0.00215019
4.21e+06	0.00214258
4.215e+06	0.00214177
4.22e+06	0.00214132
4.225e+06	0.0021492
