3e+06	0.00834899
3.1e+06	0.00818523
3.2e+06	0.00799282
3.3e+06	0.00791594
3.4e+06	0.00790402
3.5e+06	0.00778687
3.6e+06	0.00740555
3.7e+06	0.00708168
3.8e+06	0.00686672
3.9e+06	0.00677579
4e+06	0.00655922
4.1e+06	0.00648849
4.2e+06	0.00644067
4.3e+06	0.00641439
4.4e+06	0.00618333
4.5e+06	0.00616489
4.6e+06	0.00609163
4.7e+06	0.00600528
4.8e+06	0.00597361
4.9e+06	0.0059737
5e+06	0.00598416
5.1e+06	0.00593549
5.2e+06	0.00587062
5.3e+06	0.00586281
5.4e+06	0.00575265
5.5e+06	0.00562645
5.6e+06	0.00572578
5.7e+06	0.00563584
5.8e+06	0.00567043
5.9e+06	0.00562145
6e+06	0.00561419
6.1e+06	0.00548848
6.2e+06	0.0053161
6.3e+06	0.00536616
6.4e+06	0.00533481
6.5e+06	0.00535578
6.6e+06	0.00532007
6.7e+06	0.0053199
6.8e+06	0.00527025
6.9e+06	0.00537538
7e+06	0.00535438
7.1e+06	0.00536344
7.2e+06	0.00520713
7.3e+06	0.00518249
7.4e+06	0.00520064
7.5e+06	0.00513148
7.6e+06	0.00508869
7.7e+06	0.00497281
7.8e+06	0.00496325
7.9e+06	0.0048861
8e+06	0.00486684
8.1e+06	0.00482375
8.2e+06	0.00471932
8.3e+06	0.00467326
8.4e+06	0.00467256
8.5e+06	0.00463639
8.6e+06	0.00464661
8.7e+06	0.0046335
8.8e+06	0.00459049
8.9e+06	0.00454665
9e+06	0.00434262
9.1e+06	0.0043126
9.2e+06	0.00432785
9.3e+06	0.00429237
9.4e+06	0.00427542
9.5e+06	0.00426473
9.6e+06	0.0041674
9.7e+06	0.00412649
9.8e+06	0.00406693
9.9e+06	0.00398589
1e+07	0.00390613
1.1e+07	0.00390006
1.2e+07	0.0034975
1.3e+07	0.0033734
1.4e+07	0.00328123
1.5e+07	0.00322853
1.6e+07	0.00330091
1.7e+07	0.00332864
1.8e+07	0.00319527
1.9e+07	0.00312032
2e+07	0.00311091
2.1e+07	0.00300244
2.2e+07	0.00278861
2.3e+07	0.0027411
2.4e+07	0.00282713
2.5e+07	0.00282915
2.6e+07	0.00281428
2.7e+07	0.00269988
2.8e+07	0.00280387
2.9e+07	0.0027482
3e+07	0.00267939
3.1e+07	0.00253577
3.2e+07	0.00242763
3.3e+07	0.00242542
3.4e+07	0.00233478
3.5e+07	0.00230224
3.6e+07	0.00231671
3.7e+07	0.00231229
3.8e+07	0.00228763
3.9e+07	0.00228935
4e+07	0.0022267
4.1e+07	0.00217975
4.2e+07	0.00218389
4.3e+07	0.00223563
4.4e+07	0.00220391
4.5e+07	0.0021676
4.6e+07	0.0021255
4.7e+07	0.0020962
4.8e+07	0.00203277
4.9e+07	0.00190808
5e+07	0.00188567
5.1e+07	0.00182721
5.2e+07	0.00179046
5.3e+07	0.00180668
5.4e+07	0.0018889
5.5e+07	0.00184961
5.6e+07	0.00183536
5.7e+07	0.00179928
5.8e+07	0.00179304
5.9e+07	0.0018041
6e+07	0.001781
6.1e+07	0.00174771
6.2e+07	0.00169432
6.3e+07	0.00169397
6.4e+07	0.00168915
6.5e+07	0.00166365
6.6e+07	0.00160832
6.7e+07	0.00163671
6.8e+07	0.00160681
6.9e+07	0.00159938
7e+07	0.00158857
7.1e+07	0.0015758
7.2e+07	0.00157536
7.3e+07	0.00155799
7.4e+07	0.00155921
7.5e+07	0.00157577
7.6e+07	0.00155117
7.7e+07	0.00154556
7.8e+07	0.00151142
7.9e+07	0.00149698
8e+07	0.00148875
8.1e+07	0.00147802
8.2e+07	0.00147281
8.3e+07	0.00150166
8.4e+07	0.00149294
8.5e+07	0.00146267
8.6e+07	0.0014466
8.7e+07	0.00140553
8.8e+07	0.00136507
8.9e+07	0.00133785
9e+07	0.00131302
9.1e+07	0.00133042
9.2e+07	0.00135178
9.3e+07	0.00132759
9.4e+07	0.00130147
9.5e+07	0.00127759
9.6e+07	0.00126564
9.7e+07	0.00127147
9.8e+07	0.00125679
9.9e+07	0.00124561
1e+08	0.00122573
1.1e+08	0.00113613
1.2e+08	0.00112865
1.3e+08	0.0010501
1.4e+08	0.00104048
1.5e+08	0.00105719
1.6e+08	0.00103597
1.7e+08	0.00105305
1.8e+08	0.000997479
1.9e+08	0.000939099
2e+08	0.000938854
2.1e+08	0.000900501
2.2e+08	0.000920798
2.3e+08	0.000903774
2.4e+08	0.000894357
2.5e+08	0.00086353
2.6e+08	0.000838341
2.7e+08	0.000813255
2.8e+08	0.000808493
2.9e+08	0.000806555
3e+08	0.000815715
3.1e+08	0.00077159
3.2e+08	0.000768534
3.3e+08	0.000747109
3.4e+08	0.000731046
3.5e+08	0.000708732
3.6e+08	0.000694676
3.7e+08	0.000683297
3.8e+08	0.000671956
3.9e+08	0.000659941
4e+08	0.000671922
4.1e+08	0.000686088
4.2e+08	0.000664051
4.3e+08	0.000664474
4.4e+08	0.000661212
4.5e+08	0.000633538
4.6e+08	0.000625866
4.7e+08	0.0006207
4.8e+08	0.000615399
4.9e+08	0.000610855
5e+08	0.000602773
5.1e+08	0.000600732
5.2e+08	0.000595448
5.3e+08	0.000580654
5.4e+08	0.000573992
5.5e+08	0.000570574
5.6e+08	0.000558866
5.7e+08	0.000550771
5.8e+08	0.000550468
5.9e+08	0.000538349
6e+08	0.000535031
6.1e+08	0.000534576
6.2e+08	0.000526741
6.3e+08	0.000523595
6.4e+08	0.000511289
6.5e+08	0.000508078
6.6e+08	0.000508332
6.7e+08	0.00049878
6.8e+08	0.000495943
6.9e+08	0.000485585
7e+08	0.000482848
7.1e+08	0.000482051
7.2e+08	0.000477444
7.3e+08	0.000482107
7.4e+08	0.000487731
7.5e+08	0.000498022
7.6e+08	0.000499828
7.7e+08	0.000504408
7.8e+08	0.000508321
7.9e+08	0.000496599
8e+08	0.000494137
8.1e+08	0.000491311
8.2e+08	0.000495904
8.3e+08	0.000491441
8.4e+08	0.000481854
8.5e+08	0.000490987
8.6e+08	0.000487477
8.7e+08	0.000486008
8.8e+08	0.000483018
8.9e+08	0.000470272
9e+08	0.000475574
9.1e+08	0.000474649
9.2e+08	0.000463138
9.3e+08	0.000462628
9.4e+08	0.0004601
9.5e+08	0.000454256
9.6e+08	0.000453063
9.7e+08	0.000443667
9.8e+08	0.000442495
9.9e+08	0.000440024
1e+09	0.000438024
