367000	0.0762697	0.0285654
368000	0.0759907	0.0285665
369000	0.075715	0.0285674
370000	0.0754429	0.0286324
371000	0.0751865	0.0308427
372000	0.074939	0.0318697
373000	0.0746997	0.0328206
374000	0.0744657	0.033289
375000	0.074235	0.033396
376000	0.0740124	0.0343797
377000	0.0737922	0.0343778
378000	0.0735843	0.0361601
379000	0.0733868	0.0376531
380000	0.0731916	0.0376608
381000	0.0729985	0.0376586
382000	0.0728075	0.0376563
383000	0.0726185	0.0376545
384000	0.0724315	0.0376527
385000	0.0722461	0.0375851
386000	0.0720619	0.0374347
387000	0.0718796	0.037414
388000	0.0717014	0.0378478
389000	0.0715368	0.0401004
390000	0.0713739	0.0401031
391000	0.0712128	0.0401034
392000	0.0710532	0.0400904
393000	0.0708952	0.0400891
394000	0.0707616	0.0445896
395000	0.0706297	0.0446396
396000	0.0704992	0.0446508
397000	0.0703703	0.0447184
398000	0.0702435	0.0448853
399000	0.0701182	0.0449312
400000	0.0699945	0.0450109
401000	0.0698722	0.0450512
402000	0.0697514	0.0451138
403000	0.0696318	0.0451127
404000	0.0695134	0.0451116
405000	0.0693961	0.04511
406000	0.0692798	0.0451082
407000	0.0691647	0.0451072
408000	0.0690507	0.0451052
409000	0.0689378	0.0451042
410000	0.0688259	0.0451041
411000	0.068715	0.0451027
412000	0.0686052	0.0451017
413000	0.0684964	0.0451009
414000	0.0683885	0.0450996
415000	0.0682817	0.0450985
416000	0.0681758	0.0450976
417000	0.0680709	0.0450977
418000	0.067967	0.0450979
419000	0.067864	0.0450972
420000	0.0677619	0.0450962
421000	0.0676607	0.0450967
422000	0.0675604	0.0450962
423000	0.067461	0.0450967
424000	0.0673625	0.0450972
425000	0.0672648	0.0450978
426000	0.067168	0.0450986
427000	0.0670721	0.0451003
428000	0.066977	0.0451006
429000	0.0668827	0.0451002
430000	0.0667892	0.0451014
431000	0.0666965	0.045101
432000	0.0666046	0.0451024
433000	0.0665135	0.0451045
434000	0.0664232	0.0451063
435000	0.0663336	0.0451065
436000	0.0662448	0.0451076
437000	0.0661568	0.0451121
438000	0.0660695	0.0451164
439000	0.0659829	0.0451184
440000	0.065897	0.0451229
441000	0.0658119	0.0451249
442000	0.0657275	0.0451242
443000	0.0656437	0.0451224
444000	0.0655606	0.0451207
445000	0.0654782	0.045119
446000	0.0653964	0.0451175
447000	0.0653153	0.0451181
448000	0.0652349	0.0451295
449000	0.0651551	0.0451297
450000	0.065076	0.0451299
451000	0.0649974	0.0451297
452000	0.0649195	0.0451302
453000	0.0648422	0.0451297
454000	0.0647655	0.045131
455000	0.0646894	0.0451308
456000	0.0646139	0.0451312
457000	0.064539	0.0451307
458000	0.0644646	0.0451306
459000	0.0643908	0.0451329
460000	0.0643176	0.0451347
461000	0.0642449	0.0451358
462000	0.0641728	0.0451367
463000	0.0641013	0.0451376
464000	0.0640303	0.0451398
465000	0.0639598	0.0451413
466000	0.0638898	0.0451429
467000	0.0638204	0.0451445
468000	0.0637515	0.0451475
469000	0.0636831	0.0451483
470000	0.0636152	0.0451506
471000	0.0635478	0.0451513
472000	0.0634809	0.0451502
473000	0.0634145	0.0451477
474000	0.0633486	0.0451461
475000	0.0632831	0.0451452
476000	0.0632181	0.0451441
477000	0.0631535	0.0451417
478000	0.0630894	0.0451399
479000	0.0630257	0.0451379
480000	0.0629625	0.0451212
481000	0.0628996	0.0451006
482000	0.0628371	0.0450922
483000	0.062775	0.0450878
484000	0.0627134	0.0450749
485000	0.0626521	0.0450609
486000	0.0625912	0.045052
487000	0.0625272	0.0440488
488000	0.0624571	0.0421234
489000	0.0623735	0.0380443
490000	0.0622902	0.0379667
491000	0.0622074	0.0379378
492000	0.062125	0.0379193
493000	0.0620433	0.0379157
494000	0.061962	0.0379168
495000	0.0618813	0.0379173
496000	0.0618012	0.0379189
497000	0.0617216	0.0379204
498000	0.0616425	0.0379233
499000	0.061564	0.0379277
500000	0.061486	0.0379278
501000	0.0614085	0.0379268
502000	0.0613315	0.0379321
503000	0.0612551	0.0379328
504000	0.0611791	0.0379326
505000	0.0611036	0.0379324
506000	0.0610286	0.0379318
507000	0.0609541	0.0379316
508000	0.0608801	0.0379319
509000	0.0608065	0.0379326
510000	0.0607335	0.0379361
511000	0.0606609	0.0379362
512000	0.0605887	0.037938
513000	0.0605171	0.0379401
514000	0.0604458	0.0379396
515000	0.0603751	0.0379412
516000	0.0603047	0.0379433
517000	0.0602354	0.0381039
518000	0.0601664	0.0381034
519000	0.0600979	0.0381034
520000	0.0600298	0.0381038
521000	0.0599635	0.0385424
522000	0.0598978	0.0386258
523000	0.0598326	0.038627
524000	0.0597677	0.0386273
525000	0.0597033	0.0386256
526000	0.0596393	0.0386433
527000	0.0595801	0.0401087
528000	0.0595213	0.040109
529000	0.0594629	0.0401433
530000	0.0594049	0.0401479
531000	0.0593472	0.0401474
532000	0.05929	0.0401757
533000	0.0592332	0.0401925
534000	0.0591767	0.0401958
535000	0.0591206	0.0402234
536000	0.059072	0.0426305
537000	0.0590236	0.0426341
538000	0.0589756	0.042638
539000	0.0589278	0.0426543
540000	0.0588808	0.0427905
541000	0.058834	0.0427931
542000	0.0587875	0.0427948
543000	0.0587413	0.0427952
544000	0.0586954	0.0427954
545000	0.0586497	0.0427941
546000	0.0586042	0.042793
547000	0.058559	0.0427828
548000	0.0585141	0.0427742
549000	0.0584693	0.0427705
550000	0.0584248	0.0427605
551000	0.0583806	0.042757
552000	0.0583366	0.042754
553000	0.0582928	0.0427518
554000	0.0582492	0.0427222
555000	0.0582054	0.0425755
556000	0.0581618	0.0425732
557000	0.0581185	0.0425709
558000	0.0580754	0.0425561
559000	0.0580324	0.0425117
560000	0.0579897	0.0425063
561000	0.0579471	0.0425036
562000	0.0579048	0.0425006
563000	0.0578627	0.0424944
564000	0.0578208	0.0424892
565000	0.0577791	0.0424637
566000	0.0577372	0.042342
567000	0.0576901	0.0403171
568000	0.0576433	0.0403039
569000	0.0575966	0.0402787
570000	0.0575502	0.0402748
571000	0.057504	0.0402724
572000	0.057458	0.0402705
573000	0.0574123	0.0402675
574000	0.0573668	0.0402559
575000	0.0573212	0.0401542
576000	0.0572677	0.0370299
577000	0.0572033	0.0327975
578000	0.0571392	0.0327935
579000	0.0570754	0.0327666
580000	0.057012	0.0327583
581000	0.0569487	0.0327047
582000	0.0568847	0.0323386
583000	0.0568198	0.0318192
584000	0.0567552	0.0318099
585000	0.0566909	0.0318035
586000	0.0566268	0.0317626
587000	0.0565592	0.030254
588000	0.0564919	0.0302469
589000	0.0564249	0.0302437
590000	0.0563583	0.0302351
591000	0.0562919	0.0302204
592000	0.0562217	0.0285526
593000	0.0561438	0.0253757
594000	0.0560594	0.0226264
595000	0.0559752	0.0225725
596000	0.0558889	0.0215459
597000	0.0558026	0.0213496
598000	0.0557067	0.017353
599000	0.0556084	0.0161878
600000	0.05551	0.0159458
601000	0.055412	0.015924
602000	0.0553145	0.0159218
603000	0.0552152	0.0149969
604000	0.0551114	0.0129848
605000	0.0550082	0.0129809
606000	0.0549054	0.0129789
607000	0.0548031	0.0129723
608000	0.0547013	0.0129623
609000	0.0546	0.0129416
610000	0.0544941	0.0108684
611000	0.0543887	0.010865
612000	0.0542838	0.010863
613000	0.0541794	0.0108618
614000	0.0540755	0.0108567
615000	0.0539703	0.0100677
616000	0.0538655	0.0100644
617000	0.0537612	0.0100605
618000	0.0536574	0.0100568
619000	0.053554	0.010055
620000	0.0534512	0.010053
621000	0.0533489	0.0100514
622000	0.053247	0.0100496
623000	0.0531455	0.0100242
624000	0.0530445	0.0100072
625000	0.0529439	0.00999818
626000	0.0528438	0.00998526
627000	0.0527441	0.00998082
628000	0.0526449	0.00997239
629000	0.0525461	0.0099681
630000	0.0524477	0.00996488
631000	0.0523498	0.00995762
632000	0.0522524	0.00995532
633000	0.0521553	0.00995327
634000	0.0520588	0.00995173
635000	0.0519626	0.00995012
636000	0.0518669	0.00994907
637000	0.0517717	0.00994791
638000	0.0516768	0.00994641
639000	0.0515824	0.00993915
640000	0.0514883	0.00991797
641000	0.0513947	0.009913
642000	0.0513015	0.00990425
643000	0.0512086	0.00990468
644000	0.0511162	0.00990374
645000	0.0510243	0.00990684
646000	0.0509327	0.00990814
647000	0.0508404	0.00941188
648000	0.0507446	0.00762075
649000	0.0506463	0.00634215
650000	0.0505464	0.00538734
651000	0.0504469	0.00537417
652000	0.0503479	0.00537888
653000	0.0502494	0.00541577
654000	0.0501513	0.0054218
655000	0.0500536	0.00542166
656000	0.0499564	0.00542115
657000	0.0498595	0.00542074
658000	0.0497631	0.00540932
659000	0.0496671	0.00540871
660000	0.0495715	0.00540844
661000	0.0494763	0.00540907
662000	0.0493816	0.00540953
663000	0.0492872	0.00541118
664000	0.0491933	0.00541306
665000	0.0490998	0.00543386
666000	0.0490067	0.0054533
667000	0.0489125	0.00473787
