1402000	0.0988943	0.0324836
1403000	0.0988285	0.0324811
1404000	0.0987628	0.0324476
1405000	0.0986969	0.0322298
1406000	0.0986311	0.0320605
1407000	0.0985653	0.0319774
1408000	0.0984995	0.0318554
1409000	0.0984338	0.0318311
1410000	0.098368	0.031562
1411000	0.0983022	0.0314706
1412000	0.0982364	0.0313197
1413000	0.0981708	0.031318
1414000	0.0981052	0.0313041
1415000	0.0980398	0.0312876
1416000	0.0979744	0.0312843
1417000	0.0979092	0.0312431
1418000	0.0978441	0.0312417
1419000	0.0977791	0.0311904
1420000	0.097714	0.0309853
1421000	0.0976489	0.0309022
1422000	0.097584	0.0309008
1423000	0.0975192	0.0308991
1424000	0.0974544	0.0307432
1425000	0.0973893	0.0304216
1426000	0.0973244	0.0303966
1427000	0.0972596	0.0303427
1428000	0.0971949	0.0303421
1429000	0.0971303	0.0303416
1430000	0.0970658	0.0303406
1431000	0.0970014	0.0303105
1432000	0.0969369	0.0300439
1433000	0.0968724	0.0299168
1434000	0.0968078	0.0296382
1435000	0.0967431	0.0294749
1436000	0.0966785	0.0294737
1437000	0.0966141	0.0294689
1438000	0.0965498	0.0294675
1439000	0.0964856	0.0294661
1440000	0.0964215	0.0294621
1441000	0.0963574	0.0292771
1442000	0.0962932	0.0291425
1443000	0.0962289	0.0288428
1444000	0.0961647	0.0288121
1445000	0.0961006	0.0287941
1446000	0.0960365	0.0286321
1447000	0.0959724	0.0285134
1448000	0.0959083	0.0283937
1449000	0.0958443	0.0283923
1450000	0.0957804	0.0283914
1451000	0.0957166	0.0283904
1452000	0.095653	0.0283622
1453000	0.0955894	0.0283613
1454000	0.0955257	0.0280899
1455000	0.0954621	0.0280351
1456000	0.0953986	0.0280192
1457000	0.0953352	0.0280178
1458000	0.095272	0.0280164
1459000	0.0952088	0.0280147
1460000	0.0951458	0.0280128
1461000	0.0950828	0.027937
1462000	0.0950199	0.027863
1463000	0.094957	0.0278595
1464000	0.0948942	0.0277365
1465000	0.0948313	0.0275667
1466000	0.0947686	0.0275648
1467000	0.094706	0.0275622
1468000	0.0946434	0.0275596
1469000	0.094581	0.0275585
1470000	0.0945186	0.0273522
1471000	0.0944562	0.0273433
1472000	0.0943938	0.0272567
1473000	0.0943316	0.0272545
1474000	0.0942695	0.0271905
1475000	0.0942074	0.0271708
1476000	0.0941454	0.0270969
1477000	0.0940834	0.0270501
1478000	0.0940214	0.0268121
1479000	0.0939592	0.0265971
1480000	0.0938971	0.0265057
1481000	0.0938348	0.0262327
1482000	0.0937727	0.0262238
1483000	0.0937107	0.0262206
1484000	0.0936488	0.026218
1485000	0.0935869	0.0262171
1486000	0.0935252	0.026161
1487000	0.0934635	0.0260622
1488000	0.0934019	0.0260577
1489000	0.0933401	0.0257986
1490000	0.0932783	0.0255464
1491000	0.0932164	0.0254448
1492000	0.0931544	0.0251249
1493000	0.0930925	0.0250903
1494000	0.0930305	0.0249467
1495000	0.0929686	0.0248012
1496000	0.0929067	0.0247986
1497000	0.092845	0.0247958
1498000	0.0927833	0.0247945
1499000	0.0927218	0.0247935
1500000	0.0926603	0.0247617
1501000	0.0925989	0.024651
1502000	0.0925373	0.0243597
1503000	0.0924756	0.0240986
1504000	0.0924139	0.0239749
1505000	0.0923522	0.0238327
1506000	0.0922904	0.0236817
1507000	0.0922288	0.0236803
1508000	0.0921672	0.0236769
1509000	0.0921057	0.0235491
1510000	0.0920443	0.0235444
1511000	0.0919829	0.0235421
1512000	0.0919215	0.0232837
1513000	0.0918601	0.0232481
1514000	0.0917988	0.0231633
1515000	0.0917375	0.0230912
1516000	0.0916763	0.0230899
1517000	0.0916152	0.0230617
1518000	0.0915542	0.0230606
1519000	0.0914933	0.0230297
1520000	0.0914324	0.0229493
1521000	0.0913716	0.0228462
1522000	0.0913108	0.022834
1523000	0.0912501	0.0228303
1524000	0.0911896	0.0227774
1525000	0.0911291	0.0227756
1526000	0.0910685	0.0225799
1527000	0.091008	0.0225653
1528000	0.0909477	0.0225359
1529000	0.0908874	0.0225347
1530000	0.0908272	0.0225338
1531000	0.0907671	0.0224882
1532000	0.0907071	0.0224834
1533000	0.0906472	0.0224817
1534000	0.0905873	0.0223853
1535000	0.0905276	0.0223843
1536000	0.0904679	0.0223825
1537000	0.0904083	0.02238
1538000	0.0903488	0.0223777
1539000	0.0902895	0.0223749
1540000	0.0902301	0.0222764
1541000	0.0901709	0.0222757
1542000	0.0901117	0.0222742
1543000	0.0900526	0.0221744
1544000	0.0899935	0.0220428
1545000	0.0899344	0.0220283
1546000	0.0898755	0.0220272
1547000	0.0898166	0.0219483
1548000	0.0897578	0.0219469
1549000	0.089699	0.0219439
1550000	0.0896404	0.0219418
1551000	0.0895818	0.0218577
1552000	0.0895234	0.021855
1553000	0.089465	0.0218544
1554000	0.0894067	0.0218527
1555000	0.0893485	0.0218514
1556000	0.0892904	0.0218495
1557000	0.0892324	0.0218471
1558000	0.0891745	0.0218462
1559000	0.0891167	0.0218438
1560000	0.089059	0.0217847
1561000	0.0890012	0.0216576
1562000	0.0889436	0.0216522
1563000	0.088886	0.0216036
1564000	0.0888284	0.0214792
1565000	0.0887708	0.0214144
1566000	0.0887133	0.021383
1567000	0.0886558	0.0213385
1568000	0.0885983	0.0211377
1569000	0.0885407	0.0208884
1570000	0.088483	0.0206384
1571000	0.0884253	0.0205707
1572000	0.0883676	0.0204526
1573000	0.08831	0.0204512
1574000	0.0882525	0.0204504
1575000	0.088195	0.0204059
1576000	0.0881377	0.0204042
1577000	0.0880804	0.0203798
1578000	0.0880232	0.020379
1579000	0.0879661	0.0203723
1580000	0.0879088	0.0200321
1581000	0.0878516	0.0200295
1582000	0.0877946	0.0200278
1583000	0.0877375	0.0199594
1584000	0.0876805	0.0199559
1585000	0.0876237	0.0199526
1586000	0.0875669	0.019919
1587000	0.0875102	0.0199147
1588000	0.0874535	0.0198176
1589000	0.0873967	0.0196054
1590000	0.08734	0.0195554
1591000	0.0872833	0.0195542
1592000	0.0872268	0.0195522
1593000	0.0871703	0.0194968
1594000	0.0871139	0.0194937
1595000	0.0870576	0.0194924
1596000	0.0870014	0.0194917
1597000	0.0869453	0.0194908
1598000	0.0868893	0.0194899
1599000	0.0868333	0.0194889
1600000	0.0867774	0.0194219
1601000	0.0867216	0.0193951
1602000	0.0866657	0.0192199
1603000	0.0866099	0.0192191
1604000	0.0865542	0.0192184
1605000	0.0864986	0.0191541
1606000	0.086443	0.0191479
1607000	0.0863875	0.019138
1608000	0.086332	0.0189344
1609000	0.0862764	0.0188303
1610000	0.0862208	0.0186629
1611000	0.0861653	0.0186601
1612000	0.0861098	0.0186313
1613000	0.0860544	0.0185204
1614000	0.0859989	0.018322
1615000	0.0859435	0.0183213
1616000	0.0858881	0.0183208
1617000	0.0858329	0.0183189
1618000	0.0857777	0.0183176
1619000	0.0857226	0.0183149
1620000	0.0856677	0.018312
1621000	0.0856127	0.0182523
1622000	0.0855578	0.0181524
1623000	0.0855029	0.0180679
1624000	0.085448	0.0180654
1625000	0.0853933	0.0180635
1626000	0.0853386	0.0180625
1627000	0.085284	0.0179946
1628000	0.0852294	0.0179376
1629000	0.085175	0.0179349
1630000	0.0851206	0.0179308
1631000	0.0850661	0.0178148
1632000	0.0850118	0.0178081
1633000	0.0849575	0.0177599
1634000	0.0849033	0.0177588
1635000	0.0848492	0.0177584
1636000	0.0847952	0.0177575
1637000	0.0847413	0.0177569
1638000	0.0846874	0.0177561
1639000	0.0846337	0.0177557
1640000	0.08458	0.0177552
1641000	0.0845264	0.0176837
1642000	0.0844727	0.0175197
1643000	0.0844191	0.0175181
1644000	0.0843655	0.0175173
1645000	0.0843121	0.017517
1646000	0.0842588	0.0175167
1647000	0.0842055	0.0175158
1648000	0.0841523	0.0175145
1649000	0.0840992	0.01745
1650000	0.0840461	0.0174486
1651000	0.0839931	0.0174464
1652000	0.0839402	0.0174434
1653000	0.0838874	0.0174392
1654000	0.0838345	0.0172498
1655000	0.0837816	0.0171935
1656000	0.0837288	0.0171195
1657000	0.0836761	0.0170932
1658000	0.0836233	0.0169677
1659000	0.0835706	0.0169657
1660000	0.083518	0.016964
1661000	0.0834655	0.0169635
1662000	0.083413	0.0169631
1663000	0.0833606	0.0169627
1664000	0.0833083	0.0168791
1665000	0.083256	0.0168631
1666000	0.0832038	0.0168624
1667000	0.0831517	0.0168491
1668000	0.0830995	0.0166842
1669000	0.0830474	0.0166213
1670000	0.0829953	0.0165788
1671000	0.0829431	0.0163147
1672000	0.0828909	0.0162508
1673000	0.0828388	0.016248
1674000	0.0827867	0.0161953
1675000	0.0827346	0.0159677
1676000	0.0826824	0.0158475
1677000	0.0826303	0.0158466
1678000	0.0825783	0.0158452
1679000	0.0825263	0.0158059
1680000	0.0824744	0.0157736
1681000	0.0824226	0.0157725
1682000	0.0823708	0.0157718
1683000	0.0823192	0.0157713
1684000	0.0822676	0.0157705
1685000	0.0822161	0.0157697
1686000	0.0821646	0.015724
1687000	0.0821131	0.0155928
1688000	0.0820616	0.015452
1689000	0.0820102	0.0154498
1690000	0.0819588	0.015449
1691000	0.0819075	0.0154481
1692000	0.0818563	0.0154474
1693000	0.0818052	0.0154171
1694000	0.0817541	0.0153763
1695000	0.0817029	0.0152032
1696000	0.0816518	0.0151652
1697000	0.0816006	0.0149284
1698000	0.0815494	0.0148708
1699000	0.0814983	0.0147487
1700000	0.0814471	0.0147476
1701000	0.0813961	0.0147466
1702000	0.081345	0.0145537
1703000	0.0812939	0.0144482
1704000	0.0812429	0.0144362
1705000	0.0811919	0.0144357
1706000	0.081141	0.0144353
1707000	0.0810902	0.0144348
1708000	0.0810395	0.0144339
1709000	0.0809888	0.0144323
1710000	0.0809383	0.0144309
1711000	0.0808878	0.0144298
1712000	0.0808373	0.014429
1713000	0.080787	0.014428
1714000	0.0807367	0.014427
1715000	0.0806865	0.0144252
1716000	0.0806364	0.014423
1717000	0.0805862	0.0142747
1718000	0.0805361	0.0142109
1719000	0.080486	0.0142103
1720000	0.0804361	0.0142094
1721000	0.0803862	0.0142081
1722000	0.0803363	0.0142073
1723000	0.0802865	0.0140811
1724000	0.0802367	0.0140348
1725000	0.0801869	0.0140335
1726000	0.0801372	0.014031
1727000	0.0800877	0.014029
1728000	0.0800381	0.0140276
1729000	0.0799886	0.0138685
1730000	0.079939	0.0138253
1731000	0.0798895	0.0136802
1732000	0.07984	0.0136608
1733000	0.0797906	0.0136583
1734000	0.0797411	0.0135632
1735000	0.0796918	0.0135615
1736000	0.0796425	0.0135605
1737000	0.0795933	0.0135307
1738000	0.0795441	0.013515
1739000	0.079495	0.0135142
1740000	0.079446	0.0135134
1741000	0.0793971	0.0135114
1742000	0.0793482	0.0135105
1743000	0.0792994	0.0134789
1744000	0.0792506	0.0134769
1745000	0.0792019	0.0134747
1746000	0.0791531	0.0132781
1747000	0.0791045	0.013269
1748000	0.0790558	0.0132239
1749000	0.0790071	0.0131378
1750000	0.0789586	0.0131362
1751000	0.0789101	0.0131268
1752000	0.0788616	0.0130378
1753000	0.0788131	0.0130372
1754000	0.0787648	0.0130368
1755000	0.0787165	0.0130364
1756000	0.0786682	0.012923
1757000	0.0786199	0.012848
1758000	0.0785715	0.0127231
1759000	0.0785233	0.0127217
1760000	0.0784751	0.0127212
1761000	0.078427	0.0127192
1762000	0.078379	0.012715
1763000	0.0783309	0.0125293
1764000	0.0782829	0.0125275
1765000	0.0782349	0.012527
1766000	0.0781869	0.0124389
1767000	0.0781391	0.0124387
1768000	0.0780912	0.0124386
1769000	0.0780435	0.0124384
1770000	0.0779958	0.0124381
1771000	0.0779482	0.0124372
1772000	0.0779007	0.0124346
1773000	0.0778531	0.0123329
1774000	0.0778056	0.0122381
1775000	0.0777581	0.0122374
1776000	0.0777107	0.0122366
1777000	0.0776633	0.0122354
1778000	0.0776161	0.0122347
1779000	0.0775688	0.0121514
1780000	0.0775215	0.0120471
1781000	0.0774743	0.0120464
1782000	0.0774272	0.0120457
1783000	0.0773801	0.0120334
1784000	0.077333	0.0119552
1785000	0.077286	0.0119535
1786000	0.077239	0.0118483
1787000	0.077192	0.011793
1788000	0.0771451	0.0117503
1789000	0.0770982	0.0116704
1790000	0.0770512	0.011578
1791000	0.0770043	0.0114648
1792000	0.0769574	0.0114643
1793000	0.0769106	0.0114636
1794000	0.0768638	0.0114055
1795000	0.076817	0.0113496
1796000	0.0767703	0.0113479
1797000	0.0767237	0.0113471
1798000	0.0766771	0.011346
1799000	0.0766306	0.0113453
1800000	0.0765842	0.011345
1801000	0.0765377	0.011172
1802000	0.0764912	0.011045
1803000	0.0764447	0.0110032
1804000	0.0763983	0.0110024
1805000	0.076352	0.0110019
1806000	0.0763056	0.0109061
1807000	0.0762593	0.0109024
1808000	0.0762131	0.0108892
1809000	0.0761669	0.0108888
1810000	0.0761208	0.010888
1811000	0.0760748	0.0109364
1812000	0.076029	0.0111278
1813000	0.0759832	0.0110557
1814000	0.0759375	0.0110431
1815000	0.0758917	0.0108438
1816000	0.075846	0.0108876
1817000	0.0758003	0.0109035
1818000	0.0757548	0.0109042
1819000	0.0757093	0.0109034
1820000	0.0756638	0.0109028
1821000	0.0756184	0.0109026
1822000	0.0755731	0.0109024
1823000	0.0755278	0.0108927
1824000	0.0754826	0.0108431
1825000	0.0754374	0.0108444
1826000	0.0753923	0.0107785
1827000	0.075347	0.0105648
1828000	0.0753019	0.0105384
1829000	0.0752568	0.0106174
1830000	0.0752119	0.0108017
1831000	0.0751671	0.0108036
1832000	0.0751224	0.0109122
1833000	0.0750778	0.0109776
1834000	0.0750333	0.0109776
1835000	0.0749888	0.0109776
1836000	0.0749445	0.0110311
1837000	0.0749002	0.0110785
1838000	0.0748561	0.0111064
1839000	0.0748119	0.0110952
1840000	0.0747678	0.011049
1841000	0.0747236	0.0107103
1842000	0.0746792	0.0104693
1843000	0.0746348	0.0103506
1844000	0.0745905	0.0103424
1845000	0.0745462	0.0103421
1846000	0.0745019	0.0102851
1847000	0.0744577	0.0102022
1848000	0.0744135	0.0102935
1849000	0.0743693	0.010105
1850000	0.0743251	0.00993098
1851000	0.0742809	0.00992594
1852000	0.0742367	0.00992401
1853000	0.0741926	0.00986809
1854000	0.0741485	0.00984423
1855000	0.0741045	0.00984297
1856000	0.0740606	0.00984255
1857000	0.0740167	0.00984231
1858000	0.0739728	0.00984194
1859000	0.0739291	0.0098413
1860000	0.0738854	0.00983869
1861000	0.0738417	0.0098359
1862000	0.0737981	0.00983472
1863000	0.0737546	0.00983436
1864000	0.0737111	0.00983405
1865000	0.0736676	0.00983377
1866000	0.0736243	0.00983366
1867000	0.073581	0.00983183
1868000	0.0735377	0.00983166
1869000	0.0734945	0.00983136
1870000	0.0734514	0.00983177
1871000	0.0734084	0.00996905
1872000	0.0733655	0.00996884
1873000	0.0733226	0.00996736
1874000	0.0732798	0.00996601
1875000	0.0732371	0.009939
1876000	0.0731943	0.0099366
1877000	0.0731517	0.00993617
1878000	0.0731091	0.0099357
1879000	0.0730665	0.00993511
1880000	0.073024	0.00984428
1881000	0.0729815	0.00975733
1882000	0.072939	0.00975515
1883000	0.0728964	0.00962674
1884000	0.0728539	0.00946306
1885000	0.0728113	0.00941988
1886000	0.0727688	0.0094191
1887000	0.0727264	0.0094157
1888000	0.072684	0.00939274
1889000	0.0726417	0.00939091
1890000	0.0725994	0.00938911
1891000	0.0725572	0.009388
1892000	0.072515	0.00938713
1893000	0.0724728	0.00922351
1894000	0.0724306	0.00922225
1895000	0.0723884	0.00913276
1896000	0.0723463	0.00903461
1897000	0.0723041	0.00903284
1898000	0.0722621	0.00903187
1899000	0.0722201	0.00903154
1900000	0.0721781	0.00903046
1901000	0.0721361	0.0089649
1902000	0.0720943	0.00896379
1903000	0.0720523	0.00880436
1904000	0.0720104	0.0087331
1905000	0.0719684	0.00860944
1906000	0.0719265	0.00856823
1907000	0.0718846	0.00856771
1908000	0.0718427	0.00850216
1909000	0.0718009	0.00838822
1910000	0.071759	0.00830888
1911000	0.0717171	0.00817743
1912000	0.071675	0.00790377
1913000	0.071633	0.00789191
1914000	0.071591	0.00777859
1915000	0.071549	0.0076027
1916000	0.0715069	0.00756914
1917000	0.0714649	0.00756542
1918000	0.071423	0.00756285
1919000	0.0713811	0.00746984
1920000	0.071339	0.00723263
1921000	0.071297	0.00715063
1922000	0.071255	0.00707897
1923000	0.0712128	0.00673444
1924000	0.0711706	0.00665528
1925000	0.0711284	0.00660995
1926000	0.0710863	0.00660796
1927000	0.0710442	0.00660628
1928000	0.0710022	0.00656867
1929000	0.0709602	0.00651445
1930000	0.0709182	0.00651179
1931000	0.0708763	0.00641505
1932000	0.0708343	0.00632028
1933000	0.0707922	0.0061114
1934000	0.0707502	0.00603057
1935000	0.0707082	0.00602817
1936000	0.0706662	0.00599344
1937000	0.0706243	0.00599262
1938000	0.0705824	0.00599206
1939000	0.0705406	0.00597426
1940000	0.0704989	0.005973
1941000	0.0704572	0.00597181
1942000	0.0704155	0.00596783
1943000	0.0703739	0.0059457
1944000	0.0703323	0.00594533
1945000	0.0702908	0.00594515
1946000	0.0702493	0.00594499
1947000	0.0702079	0.00594441
1948000	0.0701666	0.00592787
1949000	0.0701252	0.00592749
1950000	0.070084	0.0059272
1951000	0.0700428	0.00592697
1952000	0.0700016	0.0058965
1953000	0.0699605	0.00589511
1954000	0.0699194	0.00589456
1955000	0.0698784	0.00589402
1956000	0.0698374	0.00589365
1957000	0.0697965	0.00587479
1958000	0.0697556	0.00578861
1959000	0.0697147	0.00578819
1960000	0.0696739	0.00578769
1961000	0.0696331	0.00578716
1962000	0.0695924	0.00578649
1963000	0.0695517	0.00578564
1964000	0.0695111	0.00578399
1965000	0.0694706	0.00578221
1966000	0.06943	0.00572158
1967000	0.0693895	0.00567975
1968000	0.069349	0.00562613
1969000	0.0693085	0.0056259
1970000	0.0692681	0.00562527
1971000	0.0692277	0.00562341
1972000	0.0691874	0.00562209
1973000	0.0691472	0.00562085
1974000	0.0691069	0.00553954
1975000	0.0690667	0.00553844
1976000	0.0690266	0.005538
1977000	0.0689865	0.00553774
1978000	0.0689464	0.00553743
1979000	0.0689064	0.00553689
1980000	0.0688664	0.00553603
1981000	0.0688265	0.00546453
1982000	0.0687866	0.00546452
1983000	0.0687468	0.00556474
1984000	0.0687071	0.00556571
1985000	0.0686674	0.00556439
1986000	0.0686277	0.00552256
1987000	0.0685881	0.00552141
1988000	0.0685485	0.00552066
1989000	0.068509	0.00544589
1990000	0.0684694	0.00539018
1991000	0.0684299	0.00538981
1992000	0.0683905	0.00538953
1993000	0.0683511	0.0053892
1994000	0.0683117	0.00538844
1995000	0.0682724	0.00538785
1996000	0.0682331	0.00524912
1997000	0.0681937	0.0051851
1998000	0.0681544	0.00514264
1999000	0.0681151	0.00498032
