3.905e+06	0.00247007	0.00123191
3.91e+06	0.00246563	0.00124226
3.915e+06	0.00246097	0.00125565
3.92e+06	0.00245651	0.00124341
3.925e+06	0.00245713	0.00124696
3.93e+06	0.00245272	0.00125503
3.935e+06	0.00244086	0.00125426
3.94e+06	0.00244047	0.00125374
3.945e+06	0.00244685	0.00126052
3.95e+06	0.00244682	0.00125484
3.955e+06	0.00244728	0.00124909
3.96e+06	0.00245154	0.001241
3.965e+06	0.00245363	0.00124574
3.97e+06	0.00243712	0.00125679
3.975e+06	0.00243766	0.00125473
3.98e+06	0.00243559	0.00126111
3.985e+06	0.00243653	0.00125514
3.99e+06	0.00243817	0.00125977
3.995e+06	0.00243848	0.0012623
4e+06	0.00243519	0.00126938
4.005e+06	0.00243365	0.00127637
4.01e+06	0.00243415	0.00126963
4.015e+06	0.00243316	0.00126582
4.02e+06	0.00244997	0.0012661
4.025e+06	0.0024474	0.00126569
4.03e+06	0.00244539	0.00125939
4.035e+06	0.00243989	0.00124965
4.04e+06	0.00243731	0.00125422
4.045e+06	0.00242459	0.00125887
4.05e+06	0.00241101	0.00125943
4.055e+06	0.00239684	0.00125983
4.06e+06	0.00239486	0.0012591
4.065e+06	0.00239411	0.00125788
4.07e+06	0.00240186	0.00127169
4.075e+06	0.00240382	0.00127499
4.08e+06	0.00240403	0.00126822
4.085e+06	0.00240474	0.00126068
4.09e+06	0.00239886	0.00126135
4.095e+06	0.00239389	0.00126207
4.1e+06	0.00240139	0.00125939
4.105e+06	0.0023956	0.00126401
4.11e+06	0.0023991	0.0012673
4.115e+06	0.00240742	0.00126819
4.12e+06	0.00241554	0.0012662
4.125e+06	0.00241712	0.00125757
4.13e+06	0.00242816	0.00125514
4.135e+06	0.00243378	0.00127314
4.14e+06	0.0024366	0.00128425
4.145e+06	0.00243571	0.0012864
4.15e+06	0.00243512	0.00128669
4.155e+06	0.00243581	0.00128297
4.16e+06	0.00244043	0.00127175
4.165e+06	0.00245679	0.0012576
4.17e+06	0.00245288	0.00125173
4.175e+06	0.0024472	0.00125192
4.18e+06	0.00244136	0.00125918
4.185e+06	0.00244132	0.0012608
4.19e+06	0.00244131	0.00126316
4.195e+06	0.00243177	0.00126881
4.2e+06	0.00243064	0.00126432
4.205e+06	0.00243727	0.00125327
4.21e+06	0.00243852	0.00124772
4.215e+06	0.00243212	0.00124391
4.22e+06	0.00242446	0.00124003
4.225e+06	0.00242157	0.00124312
4.23e+06	0.00242965	0.00123934
4.235e+06	0.0024167	0.00124461
4.24e+06	0.00240651	0.00124965
4.245e+06	0.00240062	0.00125477
4.25e+06	0.00240295	0.00125684
4.255e+06	0.00240676	0.00125907
4.26e+06	0.00240514	0.00124914
4.265e+06	0.00240515	0.00125106
4.27e+06	0.00240454	0.00125101
4.275e+06	0.00240637	0.00124931
4.28e+06	0.00240929	0.00124962
4.285e+06	0.002418	0.00125435
4.29e+06	0.00241536	0.00125105
4.295e+06	0.00241859	0.00124721
4.3e+06	0.00242431	0.00124421
4.305e+06	0.00242722	0.00124117
4.31e+06	0.00243226	0.00124326
4.315e+06	0.00243411	0.00123464
4.32e+06	0.00242002	0.00122643
4.325e+06	0.00240993	0.00122358
4.33e+06	0.00240349	0.00122374
4.335e+06	0.00240104	0.00122183
4.34e+06	0.0023904	0.00121858
4.345e+06	0.00238569	0.00121611
4.35e+06	0.00237746	0.00121252
4.355e+06	0.00237798	0.00121758
4.36e+06	0.00237275	0.00121882
4.365e+06	0.00237081	0.00122552
4.37e+06	0.00236445	0.00121853
4.375e+06	0.0023584	0.00120474
4.38e+06	0.00235643	0.00119267
4.385e+06	0.00236407	0.00119461
4.39e+06	0.00236699	0.00120392
4.395e+06	0.00236481	0.00121361
4.4e+06	0.00235648	0.00121425
4.405e+06	0.00236523	0.00121081
4.41e+06	0.00236545	0.00122066
4.415e+06	0.00237014	0.00121873
4.42e+06	0.00236636	0.00121271
4.425e+06	0.00236558	0.00120665
4.43e+06	0.00235906	0.00119786
4.435e+06	0.00234726	0.00119531
4.44e+06	0.00233283	0.00119038
4.445e+06	0.00233499	0.00119904
4.45e+06	0.00234349	0.00121287
4.455e+06	0.00234532	0.0012168
4.46e+06	0.00235012	0.00121195
4.465e+06	0.0023545	0.00120641
4.47e+06	0.00234878	0.00120378
4.475e+06	0.00234504	0.00119957
4.48e+06	0.00234543	0.00120071
4.485e+06	0.00233829	0.0012012
4.49e+06	0.00233474	0.0012106
4.495e+06	0.00233078	0.00121427
4.5e+06	0.00233229	0.00121172
4.505e+06	0.00233254	0.00120229
4.51e+06	0.00233552	0.0011946
4.515e+06	0.00233018	0.00119569
4.52e+06	0.00232664	0.00120398
4.525e+06	0.00233182	0.001206
4.53e+06	0.00233846	0.0012055
4.535e+06	0.00234062	0.00120476
4.54e+06	0.00233282	0.00120986
4.545e+06	0.00233008	0.00121605
4.55e+06	0.0023257	0.00122295
4.555e+06	0.00231837	0.00122139
4.56e+06	0.00230693	0.00122386
4.565e+06	0.00231142	0.00123131
4.57e+06	0.00232338	0.00123799
4.575e+06	0.00231559	0.00123388
4.58e+06	0.00232434	0.00123485
4.585e+06	0.00233072	0.00122773
4.59e+06	0.0023424	0.00123121
4.595e+06	0.00234927	0.0012362
4.6e+06	0.00235196	0.00123552
4.605e+06	0.0023561	0.00124552
4.61e+06	0.00235486	0.00124671
4.615e+06	0.00234556	0.00124811
4.62e+06	0.0023289	0.00125016
4.625e+06	0.0023188	0.00124868
4.63e+06	0.00229658	0.0012366
4.635e+06	0.00228398	0.00123506
4.64e+06	0.00228304	0.00123472
4.645e+06	0.00228229	0.00123362
4.65e+06	0.00227303	0.00123208
4.655e+06	0.00227871	0.00123105
4.66e+06	0.00227971	0.00123384
4.665e+06	0.00227786	0.00123476
4.67e+06	0.00227583	0.00122938
4.675e+06	0.00227638	0.00122717
4.68e+06	0.00227929	0.00122177
4.685e+06	0.00227913	0.00122313
4.69e+06	0.00227876	0.00122914
4.695e+06	0.00227157	0.00122302
4.7e+06	0.00227177	0.00121499
4.705e+06	0.00226549	0.00120419
4.71e+06	0.0022582	0.00120359
4.715e+06	0.00225195	0.00119976
4.72e+06	0.00224345	0.00119249
4.725e+06	0.00223235	0.00118475
4.73e+06	0.00222528	0.00117703
4.735e+06	0.00222504	0.00117475
4.74e+06	0.00223162	0.00116806
4.745e+06	0.00223153	0.00116639
4.75e+06	0.00222581	0.00117902
4.755e+06	0.00221258	0.00118513
4.76e+06	0.00221489	0.00118261
4.765e+06	0.00221349	0.00118527
4.77e+06	0.00222035	0.00118086
4.775e+06	0.00223102	0.00118862
4.78e+06	0.00224219	0.00119241
4.785e+06	0.00223717	0.00118917
4.79e+06	0.0022339	0.00118668
4.795e+06	0.00223203	0.00118007
4.8e+06	0.00223347	0.00118284
4.805e+06	0.00223361	0.00117714
4.81e+06	0.00223699	0.00117178
4.815e+06	0.00223743	0.00116209
4.82e+06	0.00223265	0.00115711
4.825e+06	0.00222991	0.00115103
4.83e+06	0.00222684	0.00114522
4.835e+06	0.00222765	0.00115202
4.84e+06	0.00223261	0.00116312
4.845e+06	0.00223039	0.00116747
4.85e+06	0.00221927	0.00117083
4.855e+06	0.00221632	0.00117175
4.86e+06	0.00222566	0.00117408
4.865e+06	0.00223132	0.00117876
4.87e+06	0.00222993	0.00117289
4.875e+06	0.00222895	0.00117294
4.88e+06	0.00223308	0.00118141
4.885e+06	0.00223556	0.00117688
4.89e+06	0.00223491	0.00117287
4.895e+06	0.00222866	0.00116675
4.9e+06	0.00222103	0.00116425
4.905e+06	0.00221717	0.00116595
4.91e+06	0.00221534	0.00116636
4.915e+06	0.0022135	0.00117172
4.92e+06	0.00220927	0.00116978
4.925e+06	0.00220422	0.00116904
4.93e+06	0.00219673	0.00116956
4.935e+06	0.00219766	0.00116593
4.94e+06	0.00219958	0.00116407
4.945e+06	0.00220253	0.00116796
4.95e+06	0.00220753	0.00117594
4.955e+06	0.00220275	0.00117869
4.96e+06	0.00220455	0.001179
4.965e+06	0.00220903	0.00117767
4.97e+06	0.00220741	0.00116196
4.975e+06	0.00220448	0.00116247
4.98e+06	0.00220828	0.00116992
4.985e+06	0.00220514	0.00117822
4.99e+06	0.00221662	0.00118767
4.995e+06	0.00222353	0.00118607
5e+06	0.00222405	0.00118503
5.005e+06	0.00221968	0.00118866
5.01e+06	0.00221705	0.00119465
5.015e+06	0.00220663	0.0011905
5.02e+06	0.00220069	0.00118596
5.025e+06	0.00219473	0.00117819
5.03e+06	0.00219337	0.00118033
5.035e+06	0.00218452	0.00118474
5.04e+06	0.00217983	0.00118537
5.045e+06	0.00217638	0.00118355
5.05e+06	0.00217658	0.00118297
5.055e+06	0.00218533	0.00118207
5.06e+06	0.00218344	0.00118172
5.065e+06	0.00218498	0.00118758
5.07e+06	0.00219217	0.00118937
5.075e+06	0.00219203	0.00118942
5.08e+06	0.002191	0.00118765
5.085e+06	0.00218536	0.00118753
5.09e+06	0.0021881	0.00119261
5.095e+06	0.00219056	0.00119173
5.1e+06	0.00219413	0.00118684
5.105e+06	0.00219081	0.00118059
5.11e+06	0.00218485	0.001185
5.115e+06	0.00217891	0.00118529
5.12e+06	0.00217366	0.00119348
5.125e+06	0.00217584	0.00119319
5.13e+06	0.00217024	0.00119445
5.135e+06	0.00216319	0.00119681
5.14e+06	0.00216251	0.00119918
5.145e+06	0.00215835	0.0012014
5.15e+06	0.00215679	0.00119128
5.155e+06	0.00215464	0.0011889
5.16e+06	0.00215279	0.00119316
5.165e+06	0.00213965	0.00119054
5.17e+06	0.00212875	0.00119349
5.175e+06	0.00213026	0.00119478
5.18e+06	0.00213162	0.00119621
5.185e+06	0.00213775	0.00119192
5.19e+06	0.00214311	0.00118942
5.195e+06	0.0021437	0.00118763
5.2e+06	0.00214007	0.00117571
5.205e+06	0.00213577	0.00117375
5.21e+06	0.00212323	0.00116722
5.215e+06	0.00211159	0.00116295
5.22e+06	0.00210431	0.00115909
5.225e+06	0.00210599	0.00115041
5.23e+06	0.00210045	0.0011445
5.235e+06	0.00210328	0.00114115
5.24e+06	0.00210597	0.00113625
5.245e+06	0.00211033	0.00112931
5.25e+06	0.00211424	0.00113076
5.255e+06	0.00211634	0.00113218
5.26e+06	0.00211775	0.001129
5.265e+06	0.00211941	0.00113198
5.27e+06	0.00212529	0.00113575
5.275e+06	0.00212867	0.00113176
5.28e+06	0.00213377	0.00113942
5.285e+06	0.00213707	0.0011405
5.29e+06	0.00213968	0.00115018
5.295e+06	0.00214016	0.00116482
5.3e+06	0.00213976	0.0011756
5.305e+06	0.00213909	0.00118291
5.31e+06	0.00213517	0.00117358
5.315e+06	0.00213014	0.00116902
5.32e+06	0.00213137	0.0011719
5.325e+06	0.00213192	0.00117364
5.33e+06	0.0021331	0.00116393
5.335e+06	0.00213481	0.00115627
5.34e+06	0.00213324	0.00115439
5.345e+06	0.00213571	0.00115756
5.35e+06	0.00213718	0.00115599
5.355e+06	0.00213707	0.00115252
5.36e+06	0.00213221	0.00114214
5.365e+06	0.00213616	0.00113919
5.37e+06	0.00212608	0.00114008
5.375e+06	0.00211963	0.00113108
5.38e+06	0.00212592	0.00112534
5.385e+06	0.00212356	0.00111988
5.39e+06	0.00212282	0.00112049
5.395e+06	0.00212664	0.00112118
5.4e+06	0.00212957	0.00112304
5.405e+06	0.00213494	0.00112591
5.41e+06	0.00212939	0.00111989
5.415e+06	0.00213773	0.00111828
5.42e+06	0.00213457	0.00110777
5.425e+06	0.00213541	0.00110513
5.43e+06	0.00213159	0.00110278
5.435e+06	0.00212976	0.00111501
5.44e+06	0.00212615	0.00112118
5.445e+06	0.00212527	0.00112284
5.45e+06	0.00211962	0.00111401
5.455e+06	0.00212185	0.00111661
5.46e+06	0.002121	0.00110873
5.465e+06	0.0021215	0.0011005
5.47e+06	0.00211498	0.0010951
5.475e+06	0.00210665	0.00108746
5.48e+06	0.0021009	0.00107788
5.485e+06	0.00210478	0.00107696
5.49e+06	0.0021049	0.00107782
5.495e+06	0.00210713	0.00107426
5.5e+06	0.00210822	0.00107128
5.505e+06	0.00210842	0.001069
5.51e+06	0.00209897	0.00106332
5.515e+06	0.00209021	0.00105661
5.52e+06	0.00208774	0.00105378
5.525e+06	0.00209307	0.00105986
5.53e+06	0.00210207	0.00105907
5.535e+06	0.00210888	0.00105837
5.54e+06	0.00210902	0.0010518
5.545e+06	0.00211725	0.00105561
5.55e+06	0.00211674	0.00105441
5.555e+06	0.00211605	0.00104913
5.56e+06	0.00211667	0.00104169
5.565e+06	0.00211916	0.00103496
5.57e+06	0.0021096	0.00103297
5.575e+06	0.00210935	0.0010303
5.58e+06	0.00210746	0.00102942
5.585e+06	0.00209963	0.00103203
5.59e+06	0.00209857	0.00103254
5.595e+06	0.00209389	0.00103774
5.6e+06	0.00208808	0.00103774
5.605e+06	0.00208499	0.00103614
5.61e+06	0.00208258	0.00103786
5.615e+06	0.00207918	0.00104445
5.62e+06	0.00207498	0.00104427
5.625e+06	0.00207843	0.00104554
5.63e+06	0.00207327	0.00104036
5.635e+06	0.0020753	0.00104571
5.64e+06	0.00207918	0.00104715
5.645e+06	0.00208385	0.00105427
5.65e+06	0.00208678	0.00105872
5.655e+06	0.00208994	0.00106423
5.66e+06	0.00210263	0.0010675
5.665e+06	0.00210872	0.00106821
5.67e+06	0.00210861	0.00107515
5.675e+06	0.00210666	0.00107942
5.68e+06	0.00211307	0.00108519
5.685e+06	0.00211707	0.00108624
5.69e+06	0.00212398	0.00108857
5.695e+06	0.00212631	0.00109132
5.7e+06	0.00212358	0.00109549
5.705e+06	0.0021222	0.00109098
5.71e+06	0.00213687	0.0010989
5.715e+06	0.00214115	0.00109405
5.72e+06	0.00214601	0.00109648
5.725e+06	0.00214951	0.00109977
5.73e+06	0.00215008	0.00110375
5.735e+06	0.0021422	0.00110657
5.74e+06	0.00213129	0.00110519
5.745e+06	0.002125	0.00110928
5.75e+06	0.00211832	0.00110675
5.755e+06	0.00211744	0.00110534
5.76e+06	0.0021106	0.00110556
5.765e+06	0.00210819	0.00110604
5.77e+06	0.00210704	0.00110458
5.775e+06	0.00211504	0.00110919
5.78e+06	0.00211453	0.00111715
5.785e+06	0.00211326	0.00111492
5.79e+06	0.00211513	0.00111578
5.795e+06	0.00210709	0.00111865
5.8e+06	0.00210014	0.00112031
5.805e+06	0.00209897	0.00112159
5.81e+06	0.00210151	0.00112164
5.815e+06	0.00210737	0.00112041
5.82e+06	0.00210779	0.00111736
5.825e+06	0.00210683	0.0011148
5.83e+06	0.0021093	0.00111161
5.835e+06	0.00210728	0.00110614
5.84e+06	0.00210242	0.00110413
5.845e+06	0.0020996	0.00110478
5.85e+06	0.00210666	0.00110996
5.855e+06	0.00210991	0.00111776
5.86e+06	0.00210924	0.00112512
5.865e+06	0.00210599	0.00112724
5.87e+06	0.00210481	0.00112796
5.875e+06	0.00210736	0.00112882
5.88e+06	0.00210638	0.00113298
5.885e+06	0.00210876	0.00113564
5.89e+06	0.00211982	0.00113434
5.895e+06	0.00212394	0.00112946
5.9e+06	0.00213069	0.00113054
5.905e+06	0.00213612	0.00113535
5.91e+06	0.00213904	0.00114092
5.915e+06	0.00213049	0.00114463
5.92e+06	0.00212697	0.00114104
5.925e+06	0.00212744	0.00114289
5.93e+06	0.00212964	0.0011392
5.935e+06	0.00213048	0.00113823
5.94e+06	0.00213284	0.00113006
5.945e+06	0.00213702	0.00112485
5.95e+06	0.00214214	0.0011226
5.955e+06	0.00214256	0.00112438
5.96e+06	0.00214781	0.00112999
5.965e+06	0.00215319	0.00113463
5.97e+06	0.00215726	0.00113314
5.975e+06	0.00215731	0.00112791
5.98e+06	0.00216468	0.00113248
5.985e+06	0.00217051	0.00113141
5.99e+06	0.00217556	0.0011341
5.995e+06	0.00217822	0.00113689
6e+06	0.00217984	0.00113971
6.005e+06	0.00218367	0.0011436
6.01e+06	0.00219165	0.00114224
6.015e+06	0.00219513	0.00114557
6.02e+06	0.00219348	0.00114643
6.025e+06	0.00218303	0.00114254
6.03e+06	0.00217511	0.00114246
6.035e+06	0.00217313	0.00114554
6.04e+06	0.0021792	0.0011438
6.045e+06	0.00217968	0.00114395
6.05e+06	0.00217269	0.00114102
6.055e+06	0.0021686	0.00113828
6.06e+06	0.00216918	0.00113704
6.065e+06	0.00216532	0.00113893
6.07e+06	0.0021674	0.00114174
6.075e+06	0.00216944	0.00113692
6.08e+06	0.00216524	0.00113263
6.085e+06	0.00216942	0.00113669
6.09e+06	0.0021769	0.00113598
6.095e+06	0.00218207	0.00113812
6.1e+06	0.00218342	0.00113193
6.105e+06	0.00218253	0.0011259
6.11e+06	0.00217803	0.0011285
6.115e+06	0.00217315	0.0011263
6.12e+06	0.00216885	0.0011272
6.125e+06	0.00217348	0.00112125
6.13e+06	0.0021753	0.00111093
6.135e+06	0.00217408	0.00110882
6.14e+06	0.00217123	0.00111042
6.145e+06	0.00216679	0.00111589
6.15e+06	0.00217096	0.00112224
6.155e+06	0.00217486	0.00112344
6.16e+06	0.00217479	0.00112366
6.165e+06	0.00217509	0.00111938
6.17e+06	0.00217537	0.00111817
6.175e+06	0.00217771	0.00111401
6.18e+06	0.00217735	0.00110618
6.185e+06	0.00217647	0.00110223
6.19e+06	0.00216866	0.00109329
6.195e+06	0.0021637	0.00108837
6.2e+06	0.00216353	0.00109027
6.205e+06	0.00216668	0.00109126
6.21e+06	0.002165	0.00108958
6.215e+06	0.00216581	0.00109209
6.22e+06	0.00216623	0.00108233
6.225e+06	0.00215889	0.00108275
6.23e+06	0.00215748	0.00108453
6.235e+06	0.00215814	0.00107845
6.24e+06	0.00215943	0.00107723
6.245e+06	0.0021655	0.0010772
6.25e+06	0.00216789	0.00107162
6.255e+06	0.00216582	0.0010732
6.26e+06	0.0021655	0.00107549
6.265e+06	0.00216836	0.00107219
6.27e+06	0.00217219	0.00107274
6.275e+06	0.00216733	0.00106725
6.28e+06	0.00216402	0.00106167
6.285e+06	0.00215264	0.00106311
6.29e+06	0.00215146	0.0010583
6.295e+06	0.00214877	0.00105167
6.3e+06	0.00214246	0.00104571
6.305e+06	0.0021359	0.00104523
6.31e+06	0.00213982	0.00104511
6.315e+06	0.00214378	0.00103951
6.32e+06	0.00214114	0.00103795
6.325e+06	0.00214569	0.00103551
6.33e+06	0.00214649	0.0010358
6.335e+06	0.00214947	0.00102782
6.34e+06	0.00214462	0.0010279
6.345e+06	0.00214441	0.00102759
6.35e+06	0.00214111	0.00102924
6.355e+06	0.00213477	0.00102922
6.36e+06	0.00213701	0.00102789
6.365e+06	0.00213793	0.00102706
6.37e+06	0.00214282	0.00102886
6.375e+06	0.00214518	0.00102174
6.38e+06	0.00214957	0.00101719
6.385e+06	0.00215181	0.00101096
6.39e+06	0.00215881	0.00100825
6.395e+06	0.002159	0.00100607
6.4e+06	0.00215614	0.00100314
6.405e+06	0.00215496	0.00100094
6.41e+06	0.00215667	0.000993969
6.415e+06	0.00215602	0.000988725
6.42e+06	0.00215374	0.000993779
6.425e+06	0.00215291	0.000995802
6.43e+06	0.00215383	0.00100409
6.435e+06	0.00214766	0.00100514
6.44e+06	0.00214718	0.00100479
6.445e+06	0.00214439	0.00100631
6.45e+06	0.00214473	0.0010078
6.455e+06	0.00214063	0.00100952
6.46e+06	0.00213901	0.00101642
6.465e+06	0.00214444	0.00101822
6.47e+06	0.00214477	0.00101846
6.475e+06	0.00214685	0.00101901
6.48e+06	0.00214789	0.00101529
6.485e+06	0.00214577	0.00101466
6.49e+06	0.00214518	0.00101535
6.495e+06	0.0021429	0.00101452
6.5e+06	0.00214465	0.00101329
6.505e+06	0.00214573	0.00101912
6.51e+06	0.00213797	0.00102051
6.515e+06	0.00213225	0.00102072
6.52e+06	0.00213195	0.00102183
6.525e+06	0.00213627	0.00102196
6.53e+06	0.00214059	0.00101916
6.535e+06	0.00213787	0.00101764
6.54e+06	0.00214111	0.00102297
6.545e+06	0.00214223	0.00102123
6.55e+06	0.00213699	0.00101703
6.555e+06	0.00213859	0.0010178
6.56e+06	0.00213913	0.00101923
6.565e+06	0.00213888	0.00101892
6.57e+06	0.00213565	0.00102062
6.575e+06	0.00213556	0.00102668
6.58e+06	0.00213404	0.0010339
6.585e+06	0.00213693	0.00103678
6.59e+06	0.0021404	0.0010413
6.595e+06	0.00214145	0.00103988
6.6e+06	0.00213995	0.00103177
6.605e+06	0.00213908	0.00102986
6.61e+06	0.0021397	0.00103446
6.615e+06	0.00213558	0.00103144
6.62e+06	0.00213088	0.00102697
6.625e+06	0.00213492	0.00102687
6.63e+06	0.00213481	0.00101971
6.635e+06	0.00213188	0.00101598
6.64e+06	0.002133	0.00101437
6.645e+06	0.00212081	0.00100675
6.65e+06	0.00211453	0.000997086
6.655e+06	0.0021096	0.000994738
6.66e+06	0.00210949	0.000996936
6.665e+06	0.00210678	0.00100043
6.67e+06	0.00210598	0.000995682
6.675e+06	0.00210582	0.00099746
6.68e+06	0.00210911	0.000997464
6.685e+06	0.00211001	0.00100052
6.69e+06	0.00210584	0.00100276
6.695e+06	0.00210226	0.00100251
6.7e+06	0.00209906	0.0010053
6.705e+06	0.00210268	0.00100289
6.71e+06	0.00209618	0.000999308
6.715e+06	0.00209037	0.000997916
6.72e+06	0.00208954	0.000996036
6.725e+06	0.0020886	0.000989888
6.73e+06	0.00209067	0.00098118
6.735e+06	0.00208599	0.000974387
6.74e+06	0.00208911	0.000975726
6.745e+06	0.00209136	0.000979897
6.75e+06	0.00208747	0.00098593
6.755e+06	0.00208375	0.000982953
6.76e+06	0.00207856	0.000979154
6.765e+06	0.00207649	0.000976762
6.77e+06	0.00207483	0.000972314
6.775e+06	0.00206912	0.000967609
6.78e+06	0.0020665	0.000972091
6.785e+06	0.00206953	0.000981045
6.79e+06	0.0020702	0.000986623
6.795e+06	0.00206734	0.000994436
6.8e+06	0.00206266	0.000997993
6.805e+06	0.00205938	0.00100085
6.81e+06	0.00205772	0.00100477
6.815e+06	0.00205509	0.00100289
6.82e+06	0.00205789	0.00100883
6.825e+06	0.00205577	0.0010099
6.83e+06	0.00205604	0.00101272
6.835e+06	0.00205177	0.00100914
6.84e+06	0.00204556	0.00101033
6.845e+06	0.00204906	0.00100575
6.85e+06	0.00205112	0.001008
6.855e+06	0.00205531	0.00100591
6.86e+06	0.00205882	0.00101184
6.865e+06	0.00206648	0.0010108
6.87e+06	0.00206734	0.00100388
6.875e+06	0.00206968	0.00100036
6.88e+06	0.0020778	0.00100108
6.885e+06	0.00208137	0.00100156
6.89e+06	0.00208181	0.00100064
6.895e+06	0.00208472	0.000996904
6.9e+06	0.00207945	0.000997438
6.905e+06	0.00207744	0.00100321
6.91e+06	0.00207448	0.000999209
6.915e+06	0.00207011	0.00100179
6.92e+06	0.00207026	0.000998904
6.925e+06	0.00206312	0.000995113
6.93e+06	0.00206562	0.000989055
6.935e+06	0.00206248	0.000984782
6.94e+06	0.00206032	0.000987102
6.945e+06	0.00205808	0.000995985
6.95e+06	0.00205951	0.00100025
6.955e+06	0.00205393	0.00100296
6.96e+06	0.0020501	0.00100337
6.965e+06	0.00204465	0.00100416
6.97e+06	0.00203507	0.0010036
6.975e+06	0.00202634	0.00100478
6.98e+06	0.00202459	0.00101037
6.985e+06	0.00201962	0.00101186
6.99e+06	0.00201479	0.00101095
6.995e+06	0.00201958	0.00100992
7e+06	0.0020159	0.00100269
7.005e+06	0.00201674	0.00099906
7.01e+06	0.00201702	0.000993989
7.015e+06	0.00201506	0.000989424
7.02e+06	0.00201452	0.000987027
7.025e+06	0.00201648	0.0009847
7.03e+06	0.00202318	0.000984307
7.035e+06	0.00202369	0.000975539
7.04e+06	0.00202858	0.000970585
7.045e+06	0.00203689	0.000978986
7.05e+06	0.00204094	0.000980789
7.055e+06	0.00204356	0.000979924
7.06e+06	0.002044	0.000979666
7.065e+06	0.00204672	0.000985592
7.07e+06	0.00204843	0.00098806
7.075e+06	0.00204302	0.000993282
7.08e+06	0.00204451	0.00100145
7.085e+06	0.00204118	0.0010046
7.09e+06	0.00203446	0.00100541
7.095e+06	0.00202738	0.00100238
7.1e+06	0.00202336	0.00100174
7.105e+06	0.00201694	0.000996913
7.11e+06	0.00201568	0.00099818
7.115e+06	0.00201325	0.000994614
7.12e+06	0.00200924	0.000990213
7.125e+06	0.00200645	0.000987777
7.13e+06	0.0020022	0.000984457
7.135e+06	0.00199493	0.00097467
7.14e+06	0.0019952	0.000972059
7.145e+06	0.00198959	0.000965314
7.15e+06	0.00199279	0.000961623
7.155e+06	0.00199474	0.00096294
7.16e+06	0.00200196	0.000967251
7.165e+06	0.00200044	0.000964909
7.17e+06	0.00199337	0.000965605
7.175e+06	0.00198991	0.000964603
7.18e+06	0.00198723	0.000960464
7.185e+06	0.00198623	0.000968572
7.19e+06	0.00198169	0.000972673
7.195e+06	0.00197895	0.000970477
7.2e+06	0.0019797	0.000971771
7.205e+06	0.00197386	0.00097319
7.21e+06	0.00196437	0.000976419
7.215e+06	0.00196064	0.000972709
7.22e+06	0.00195759	0.000973314
7.225e+06	0.00195645	0.000969418
7.23e+06	0.00194883	0.000963435
7.235e+06	0.00194462	0.000962674
7.24e+06	0.00194412	0.000964219
7.245e+06	0.00193745	0.000958472
7.25e+06	0.0019297	0.000956029
7.255e+06	0.00192242	0.000951018
7.26e+06	0.00192419	0.000947817
7.265e+06	0.00193031	0.000941471
7.27e+06	0.00193339	0.000942425
7.275e+06	0.0019295	0.000938353
7.28e+06	0.00192777	0.000936476
7.285e+06	0.00192559	0.000937348
7.29e+06	0.00192324	0.000936619
7.295e+06	0.00192432	0.000940357
7.3e+06	0.00192646	0.00093666
7.305e+06	0.00193071	0.000934382
7.31e+06	0.00193561	0.000936111
7.315e+06	0.00193666	0.000937023
7.32e+06	0.00193776	0.00094276
7.325e+06	0.00193566	0.000944873
7.33e+06	0.00193345	0.000942305
7.335e+06	0.00193196	0.000936995
7.34e+06	0.00192932	0.000932915
7.345e+06	0.00192618	0.000928169
7.35e+06	0.00192359	0.000918932
7.355e+06	0.00192225	0.000913814
7.36e+06	0.00191969	0.000909917
7.365e+06	0.00191265	0.000910732
7.37e+06	0.00191287	0.000911397
7.375e+06	0.00191284	0.000914081
7.38e+06	0.00191332	0.000913959
7.385e+06	0.00191444	0.000915074
7.39e+06	0.0019176	0.000908373
7.395e+06	0.00191544	0.000894603
7.4e+06	0.00192398	0.000891139
7.405e+06	0.00192192	0.000892725
7.41e+06	0.00191575	0.000896665
7.415e+06	0.00192058	0.000895556
7.42e+06	0.00192524	0.000895737
7.425e+06	0.00192724	0.000896622
7.43e+06	0.00192792	0.000899693
7.435e+06	0.00193107	0.000897191
7.44e+06	0.00192925	0.000896457
7.445e+06	0.00192988	0.000892874
7.45e+06	0.00192887	0.00089852
7.455e+06	0.00193021	0.000899178
7.46e+06	0.00192371	0.000893911
7.465e+06	0.00192121	0.000894264
7.47e+06	0.00191817	0.000893504
7.475e+06	0.00191239	0.000894327
7.48e+06	0.00191271	0.000895495
7.485e+06	0.00191644	0.000893657
7.49e+06	0.00191764	0.000888443
7.495e+06	0.00191579	0.000890858
7.5e+06	0.00191536	0.000890196
7.505e+06	0.00191573	0.000889435
7.51e+06	0.00191963	0.000887363
7.515e+06	0.00192127	0.000887316
7.52e+06	0.00191816	0.000889621
7.525e+06	0.00191307	0.000891281
7.53e+06	0.00191299	0.000890502
7.535e+06	0.00191171	0.000889644
7.54e+06	0.00190805	0.000887989
7.545e+06	0.00190956	0.00088679
7.55e+06	0.00190623	0.000885724
7.555e+06	0.00190953	0.000885268
7.56e+06	0.00191693	0.000889669
7.565e+06	0.00192488	0.000892409
7.57e+06	0.00192914	0.000896654
7.575e+06	0.0019277	0.000894576
7.58e+06	0.00192202	0.000887362
7.585e+06	0.00191933	0.000883429
7.59e+06	0.00191006	0.000876996
